@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,103,29,1168,0,0.285714,FALSE
9,20,6,89,0,0.533333,FALSE
4,1,1,1,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
11,22,0,101,0,0.416667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
24,2,1,7,0,0.75,FALSE
4,11,1,60,0,0.481481,FALSE
9,8,2,30,0,0.466667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,13,0,69,0,0.625,FALSE
8,18,4,114,0.272727,0.444444,FALSE
9,18,3,77,0,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
10,48,9,489,0,0.314286,FALSE
7,23,0,148,0,0.4,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,4,0,32,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
6,14,4,60,0.75,0.333333,FALSE
7,34,6,288,0,0.333333,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
13,34,11,152,0.977011,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,1,1,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
15,2,0,2,0,1,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
22,2,0,2,0,0.75,FALSE
2,5,1,22,0,0.555556,FALSE
4,18,0,53,0.933333,1,FALSE
6,38,4,180,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
8,1,2,1,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
11,17,3,77,0,0.333333,FALSE
6,21,3,144,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
10,27,0,198,0,0.71875,FALSE
15,52,0,335,0.730769,0.46875,FALSE
6,17,0,58,0,0.833333,FALSE
12,5,1,24,0,0.5,FALSE
12,52,12,288,0.753846,0.470588,TRUE
5,18,0,125,0.538462,0.464286,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,65,13,402,0.671233,0.37,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,64,12,464,0.7,0.345455,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,35,1,303,0,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,17,4,69,0,0.28,TRUE
8,42,7,329,0,0.263158,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,5,5,15,0,0.625,TRUE
19,81,17,681,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
6,26,5,125,0,0.3,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
5,18,2,109,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
6,39,3,193,0,0.35,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,20,7,21,0,0.225,TRUE
4,19,3,82,0,0.31746,TRUE
7,52,5,420,0,0.25,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,13,2,47,0,0.333333,TRUE
6,33,0,179,0,0.444444,TRUE
72,318,48,3982,0,0.087369,TRUE
30,173,21,2020,0,0.122201,TRUE
42,27,1,164,0,0.340909,TRUE
32,104,29,955,0,0.3125,TRUE
27,13,0,87,0,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
18,73,0,666,0.736264,0.38,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,4,1,4,0,0.55,TRUE
