@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,74,9,608,0.889474,0.233766,FALSE
6,10,2,63,0,0.333333,FALSE
9,15,6,67,0,0.65,FALSE
5,5,0,12,0.991935,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
12,17,1,121,0,0.34375,FALSE
10,34,0,207,0,0.404762,FALSE
10,63,8,1034,0,0.285714,FALSE
14,60,10,515,0,0.166667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,11,2,41,0,0.466667,FALSE
4,30,2,183,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
3,7,0,17,0.985185,1,FALSE
38,7,0,7,0,0.571429,FALSE
10,47,9,258,0,0.416667,FALSE
4,21,0,68,0,0.340909,FALSE
52,8,3,8,0,1,FALSE
2,12,1,53,0,0.7,FALSE
8,36,6,214,0,0.25,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,22,5,89,0,0.55,FALSE
3,13,2,48,0,0.4,FALSE
15,2,0,2,0,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,9,9,27,0.961538,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
11,60,9,1007,0,0.333333,FALSE
3,16,1,98,0,0.5,FALSE
11,12,0,45,0,0.333333,FALSE
2,4,0,14,0,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
3,2,3,9,1,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
6,7,3,28,0,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
10,8,3,8,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,35,4,204,0.388889,0.282051,FALSE
17,91,17,620,0.628866,0.412162,FALSE
14,21,3,75,0,0.4,FALSE
5,79,0,948,0,0.292857,TRUE
72,318,48,3982,0,0.087369,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,63,6,435,0.809524,0.4,TRUE
3,17,2,74,0,0.5,TRUE
18,73,0,666,0.736264,0.38,TRUE
30,20,7,21,0,0.225,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,39,3,193,0,0.35,TRUE
154,583,98,8095,0,0.068627,TRUE
12,32,4,152,0,0.309524,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,88,0,0.625,TRUE
10,36,10,159,0.454545,0.377778,TRUE
9,44,9,230,0.777778,0.366667,TRUE
150,67,5,653,0.28,0.280303,TRUE
14,44,7,255,0,0.177273,TRUE
5,18,2,109,0,0.416667,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,0,179,0,0.444444,TRUE
10,31,5,182,0,0.266667,TRUE
19,81,17,681,0,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,4,1,4,0,0.55,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,6,3,6,0,1,TRUE
12,4,3,4,0,0.5,TRUE
7,17,4,69,0,0.28,TRUE
14,4,0,4,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
30,173,21,2020,0,0.122201,TRUE
10,46,2,431,0,0.219048,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,26,5,125,0,0.3,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,42,7,329,0,0.263158,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,31,12,146,0,0.183824,TRUE
