@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,95,0,0.727273,FALSE
5,5,3,24,0.923077,0.6,FALSE
10,8,3,8,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
13,23,11,201,0,0.583333,FALSE
5,9,4,29,0,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
3,16,1,98,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
13,34,11,152,0.977011,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,12,3,40,0,0.428571,FALSE
4,2,0,2,0,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
28,13,9,13,0,0.185897,FALSE
7,34,6,288,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,19,2,67,0,0.318182,FALSE
3,5,3,12,0.987654,1,FALSE
6,1,2,1,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
6,7,3,28,0,0.444444,FALSE
41,17,0,148,0,0.407407,FALSE
15,86,15,570,0.753086,0.17619,FALSE
12,21,3,75,0,0.4,FALSE
11,24,4,107,0,0.393939,FALSE
17,91,17,620,0.628866,0.412162,FALSE
2,22,1,97,0,0.4,FALSE
4,2,3,4,0,1,FALSE
4,2,3,9,1,1,FALSE
4,13,3,60,0,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
5,17,1,121,0,0.34375,FALSE
4,1,2,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,2,0,2,0,1,FALSE
6,5,3,12,0.994118,1,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,28,6,110,0.923913,0.458333,FALSE
4,5,1,17,0,0.666667,FALSE
12,55,12,320,0.592593,0.212963,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,31,6,166,0.64,0.363636,TRUE
3,17,2,74,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,22,3,138,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,2,109,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
5,5,3,9,0,0.666667,TRUE
8,10,2,10,0,0.5,TRUE
6,1,1,1,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
4,19,3,82,0,0.31746,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,65,13,402,0.671233,0.37,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,3,0,3,0,0.666667,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,0,136,0,0.375,TRUE
8,5,5,15,0,0.625,TRUE
72,318,48,3982,0,0.087369,TRUE
27,13,0,87,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,33,4,229,0,0.48,TRUE
10,4,1,4,0,0.55,TRUE
9,44,9,230,0.777778,0.366667,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,88,0,0.625,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,51,8,255,0.777778,0.366667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,64,0,411,0.82716,0.306667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,46,2,431,0,0.219048,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,32,4,152,0,0.309524,TRUE
14,4,0,4,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,26,5,125,0,0.3,TRUE
18,52,18,489,0,0.25,TRUE
8,42,7,329,0,0.263158,TRUE
