@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
30,65,29,412,0,0.571429,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,6,0,21,0,0.5,FALSE
14,20,4,127,0,0.26,FALSE
3,13,2,48,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,25,0,1207,0,0.291667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
28,7,2,7,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
19,12,6,12,0,0.316667,FALSE
8,15,7,78,0.875,0.444444,FALSE
2,13,1,86,0,0.571429,FALSE
3,7,0,17,0.985185,1,FALSE
7,23,0,148,0,0.4,FALSE
9,20,6,89,0,0.533333,FALSE
6,22,5,89,0,0.55,FALSE
3,8,0,51,0,0.535714,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,6,1,20,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
6,25,2,167,0,0.256579,FALSE
33,78,13,394,0,0.150997,FALSE
6,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,20,6,155,0,0.444444,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,5,3,24,0.923077,0.6,FALSE
8,26,7,127,0,0.314286,FALSE
13,30,10,149,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,24,3,222,0,0.316667,FALSE
13,34,11,152,0.977011,1,FALSE
11,51,8,349,0,0.383333,FALSE
21,6,5,6,0,0.37037,FALSE
19,113,11,1006,0,0.141608,FALSE
16,103,0,824,0.663366,0.314286,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,46,2,431,0,0.219048,TRUE
12,55,12,320,0.592593,0.212963,TRUE
40,190,30,1443,0,0.067568,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,33,0,179,0,0.444444,TRUE
17,62,0,491,0,0.233333,TRUE
32,104,29,955,0,0.3125,TRUE
14,4,0,4,0,1,TRUE
18,52,18,489,0,0.25,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,88,13,531,0.597561,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,26,5,125,0,0.3,TRUE
6,39,3,193,0,0.35,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,8,1,34,0,0.6,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,58,13,478,0,0.307692,TRUE
32,82,7,926,0,0.226337,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,44,9,432,0,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,51,8,255,0.777778,0.366667,TRUE
3,35,1,303,0,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
20,12,9,12,0,0.2,TRUE
5,22,3,138,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
8,10,2,10,0,0.5,TRUE
5,79,0,948,0,0.292857,TRUE
6,1,1,1,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
3,17,0,136,0,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
6,33,4,229,0,0.48,TRUE
13,13,2,47,0,0.333333,TRUE
33,32,2,211,0,0.160714,TRUE
5,3,0,3,0,0.666667,TRUE
5,18,2,109,0,0.416667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
