@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,23,11,201,0,0.583333,FALSE
4,9,1,31,0.75,0.5,FALSE
22,1,0,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
9,4,0,32,0,0.75,FALSE
4,13,0,41,0.8125,0.583333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
2,8,0,20,1,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
72,47,0,382,0,0.1375,FALSE
11,17,3,77,0,0.333333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
15,15,3,57,0,0.272727,FALSE
8,7,7,37,0.933333,0.6,FALSE
14,60,10,515,0,0.166667,FALSE
26,8,3,8,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
21,33,5,162,0,0.188034,FALSE
33,146,23,1086,0,0.079545,FALSE
2,19,1,97,0,0.285714,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
11,2,1,2,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,21,3,144,0,0.5,FALSE
12,29,5,126,0,0.416667,FALSE
4,3,4,17,0.928571,0.6,FALSE
15,52,0,335,0.730769,0.46875,FALSE
10,21,5,130,0,0.3125,FALSE
31,148,31,895,0,0.190862,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,19,1,97,0,0.285714,FALSE
29,103,29,1168,0,0.285714,FALSE
10,2,1,2,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,63,8,1034,0,0.285714,FALSE
7,22,2,141,0,0.184524,FALSE
7,12,2,74,0.285714,0.290909,FALSE
1,7,0,34,0,0.555556,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
6,13,3,55,0,0.458333,FALSE
52,8,3,8,0,1,FALSE
3,35,1,303,0,0.357143,TRUE
10,4,1,4,0,0.55,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
12,32,4,152,0,0.309524,TRUE
13,86,10,593,0,0.12406,TRUE
14,4,0,4,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,62,0,491,0,0.233333,TRUE
12,51,10,451,0.717647,0.35,TRUE
42,27,1,164,0,0.340909,TRUE
6,1,1,1,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
5,5,3,9,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,88,0,0.625,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
7,31,6,166,0.64,0.363636,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,8,1,34,0,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,65,0,877,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,44,9,432,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
32,82,7,926,0,0.226337,TRUE
20,12,9,12,0,0.2,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,26,5,125,0,0.3,TRUE
72,318,48,3982,0,0.087369,TRUE
14,58,13,478,0,0.307692,TRUE
12,29,0,99,0.142857,0.238095,TRUE
11,17,4,103,0,0.241667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
18,73,0,666,0.736264,0.38,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,108,0,0.5625,TRUE
27,13,0,87,0,0.444444,TRUE
