@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,6,158,0,0.525,FALSE
7,26,7,138,0.890909,0.357143,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,2,0,2,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
6,28,6,110,0.923913,0.458333,FALSE
22,2,0,2,0,0.75,FALSE
27,6,2,6,0,0.541667,FALSE
13,12,2,20,0,0.52,FALSE
6,10,5,27,0.714286,0.5,FALSE
24,2,1,7,0,0.75,FALSE
5,6,4,21,0.5,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
14,21,3,75,0,0.4,FALSE
11,22,0,101,0,0.416667,FALSE
11,12,0,45,0,0.333333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
16,29,3,149,0,0.193878,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
2,6,1,35,0,0.5,FALSE
1,22,1,97,0,0.4,FALSE
27,19,2,138,0,0.233333,FALSE
29,103,29,1168,0,0.285714,FALSE
8,37,8,265,0.802632,0.359375,FALSE
1,7,0,34,0,0.555556,FALSE
22,1,0,1,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
3,4,1,16,0,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
52,8,3,8,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
4,30,2,183,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
7,22,2,141,0,0.184524,FALSE
9,15,6,67,0,0.65,FALSE
4,1,1,1,0,1,FALSE
2,5,1,22,0,0.555556,FALSE
21,33,5,162,0,0.188034,FALSE
7,45,4,311,0.513514,0.315789,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,13,2,48,0,0.4,FALSE
15,86,15,660,0.663043,0.35,FALSE
17,13,3,13,0,0.487179,FALSE
7,21,4,108,0,0.5625,TRUE
10,46,2,431,0,0.219048,TRUE
6,39,3,193,0,0.35,TRUE
11,78,10,564,0.642105,0.371429,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,88,13,531,0.597561,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,65,0,877,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,9,432,0,0.357143,TRUE
6,26,5,125,0,0.3,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
3,17,2,74,0,0.5,TRUE
5,22,3,138,0,0.5,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,18,2,109,0,0.416667,TRUE
6,37,4,172,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
11,34,11,184,0.571429,0.240385,TRUE
14,58,13,478,0,0.307692,TRUE
30,20,7,21,0,0.225,TRUE
3,8,1,34,0,0.6,TRUE
6,1,1,1,0,1,TRUE
3,17,0,136,0,0.375,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,5,5,15,0,0.625,TRUE
7,52,5,420,0,0.25,TRUE
19,81,17,681,0,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,104,29,955,0,0.3125,TRUE
9,44,9,230,0.777778,0.366667,TRUE
18,52,18,489,0,0.25,TRUE
16,31,12,146,0,0.183824,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,21,4,88,0,0.625,TRUE
10,60,0,936,0,0.285714,TRUE
13,13,2,47,0,0.333333,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,51,10,451,0.717647,0.35,TRUE
29,96,0,669,0.861789,0.205882,TRUE
