@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,13,2,76,0.6,0.458333,FALSE
11,60,9,1007,0,0.333333,FALSE
8,1,1,1,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
7,26,7,145,0.910448,0.357143,FALSE
3,4,1,14,0,0.75,FALSE
11,40,0,212,0,0.416667,FALSE
8,2,1,2,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,7,1,36,0,0.444444,FALSE
7,8,0,34,0,0.777778,FALSE
8,40,0,338,0.6,0.48,FALSE
10,4,0,32,0,0.75,FALSE
8,1,2,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
6,19,2,67,0,0.318182,FALSE
14,20,4,127,0,0.26,FALSE
2,13,0,69,0,0.625,FALSE
9,2,1,2,0,0.75,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
52,8,3,8,0,1,FALSE
9,18,3,77,0,0.333333,FALSE
12,79,11,785,0.660714,0.227778,FALSE
2,4,1,11,0.666667,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
8,15,6,67,0,0.65,FALSE
6,1,1,1,0,1,FALSE
4,3,1,8,0,1,FALSE
24,2,1,7,0,0.75,FALSE
15,52,0,335,0.730769,0.46875,FALSE
14,57,0,349,0.843537,0.139881,FALSE
14,3,1,3,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
12,10,0,35,0,0.25,FALSE
5,9,4,29,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
4,25,2,126,0,0.625,FALSE
6,1,2,1,0,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,2,3,9,1,1,FALSE
12,5,1,24,0,0.5,FALSE
7,52,5,420,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
6,33,4,229,0,0.48,TRUE
14,44,7,255,0,0.177273,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,63,6,435,0.809524,0.4,TRUE
3,35,1,303,0,0.357143,TRUE
6,33,0,179,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
150,67,5,653,0.28,0.280303,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,18,2,109,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
16,103,0,824,0.663366,0.314286,TRUE
40,190,30,1443,0,0.067568,TRUE
27,13,0,87,0,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
42,27,1,164,0,0.340909,TRUE
18,52,18,489,0,0.25,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
14,58,13,478,0,0.307692,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,14,1,105,0,0.311111,TRUE
20,12,9,12,0,0.2,TRUE
16,65,0,877,0,0.416667,TRUE
7,21,4,88,0,0.625,TRUE
19,81,17,681,0,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
18,73,0,666,0.736264,0.38,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
33,32,2,211,0,0.160714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,13,2,47,0,0.333333,TRUE
32,82,7,926,0,0.226337,TRUE
10,4,1,4,0,0.55,TRUE
8,42,7,329,0,0.263158,TRUE
12,55,12,320,0.592593,0.212963,TRUE
