@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,78,13,394,0,0.150997,FALSE
14,57,0,349,0.843537,0.139881,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,18,3,77,0,0.333333,FALSE
5,1,2,1,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
6,21,3,144,0,0.5,FALSE
4,1,1,1,0,1,FALSE
4,2,1,4,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
6,1,2,1,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
5,13,2,76,0.6,0.458333,FALSE
3,6,2,48,0.833333,0.666667,FALSE
3,5,3,12,0.987654,1,FALSE
4,1,2,1,0,1,FALSE
11,60,9,1007,0,0.333333,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,6,0,6,0,0.75,FALSE
9,2,1,2,0,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
7,70,6,1102,0,0.320313,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,17,0,58,0,0.833333,FALSE
2,22,1,97,0,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
4,2,3,4,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,19,2,67,0,0.318182,FALSE
11,17,3,77,0,0.333333,FALSE
9,54,9,558,0.743902,0.530303,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
6,18,0,65,0,0.407407,FALSE
7,34,4,217,0,0.202614,FALSE
10,51,9,205,0,0.28125,FALSE
3,4,1,16,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,6,1,23,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
9,2,0,2,0,1,FALSE
8,43,8,226,0.765625,0.359375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,4,3,4,0,0.5,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,5,5,15,0,0.625,TRUE
14,4,0,4,0,1,TRUE
3,17,2,74,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
7,21,4,108,0,0.5625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,18,2,109,0,0.416667,TRUE
10,4,1,4,0,0.55,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,22,3,138,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
6,26,5,125,0,0.3,TRUE
18,73,0,666,0.736264,0.38,TRUE
16,65,0,877,0,0.416667,TRUE
3,8,1,34,0,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,32,4,152,0,0.309524,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,42,7,329,0,0.263158,TRUE
3,17,0,136,0,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
10,60,0,936,0,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
18,52,18,489,0,0.25,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,29,0,99,0.142857,0.238095,TRUE
27,13,0,87,0,0.444444,TRUE
8,51,8,255,0.777778,0.366667,TRUE
4,19,3,82,0,0.31746,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,4,229,0,0.48,TRUE
32,104,29,955,0,0.3125,TRUE
5,5,3,9,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
