@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,3,43,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
83,9,3,9,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
3,7,1,36,0,0.444444,FALSE
6,21,3,144,0,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,1,0,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,11,2,48,0.727273,0.666667,FALSE
6,6,1,32,0,0.466667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,4,0,20,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
5,5,4,22,0.933333,0.625,FALSE
11,12,0,45,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
16,81,0,504,0.683673,0.3,FALSE
2,13,1,86,0,0.571429,FALSE
19,12,6,12,0,0.316667,FALSE
8,29,3,188,0,0.235714,FALSE
97,31,16,33,0,0.132258,FALSE
2,6,1,20,0,0.5,FALSE
5,13,2,76,0.6,0.458333,FALSE
6,1,2,1,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
9,39,7,228,0.826087,0.6,FALSE
14,103,14,642,0.592233,0.372093,FALSE
16,38,0,159,0.981132,1,FALSE
6,10,5,27,0.714286,0.5,FALSE
6,1,1,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
6,19,2,67,0,0.318182,FALSE
8,20,0,155,0,0.444444,FALSE
5,14,4,56,0,0.314286,FALSE
9,12,3,40,0,0.428571,FALSE
7,27,0,85,0.944134,0.345455,FALSE
12,57,12,326,0.772152,0.342105,FALSE
8,10,2,10,0,0.5,TRUE
20,12,9,12,0,0.2,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,2,74,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,9,432,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
32,104,29,955,0,0.3125,TRUE
16,49,7,255,0.755102,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
12,4,3,4,0,0.5,TRUE
5,3,0,3,0,0.666667,TRUE
6,33,4,229,0,0.48,TRUE
7,15,3,83,0.3,0.34375,TRUE
17,57,15,346,0.85,0.192308,TRUE
19,81,17,681,0,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
29,96,0,669,0.861789,0.205882,TRUE
4,14,3,89,0.714286,0.444444,TRUE
7,17,4,69,0,0.28,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,26,5,125,0,0.3,TRUE
11,78,10,564,0.642105,0.371429,TRUE
4,19,3,82,0,0.31746,TRUE
6,39,3,193,0,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,18,2,109,0,0.416667,TRUE
33,32,2,211,0,0.160714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,52,5,420,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
