@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,20,0,0.666667,FALSE
10,4,0,32,0,0.75,FALSE
6,24,0,88,0.963636,0.7,FALSE
4,9,3,43,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,8,3,34,0,0.8,FALSE
14,69,13,436,0.701149,0.296296,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,8,0,21,1,0.666667,FALSE
52,8,3,8,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
3,11,1,60,0,0.361111,FALSE
7,23,7,121,0.847222,0.708333,FALSE
16,29,3,149,0,0.193878,FALSE
2,15,0,95,0,0.727273,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,19,1,97,0,0.285714,FALSE
6,17,0,58,0,0.833333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,7,0,17,0.985185,1,FALSE
5,5,3,12,0.987654,1,FALSE
11,11,0,41,0,0.466667,FALSE
4,25,2,126,0,0.625,FALSE
8,18,4,114,0.272727,0.444444,FALSE
10,34,0,207,0,0.404762,FALSE
9,15,6,67,0,0.65,FALSE
4,25,1,215,0,0.242424,FALSE
8,40,0,338,0.6,0.48,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
19,107,0,659,0.650485,0.32973,FALSE
12,102,12,782,0.753086,0.178571,FALSE
14,21,3,75,0,0.4,FALSE
6,31,0,133,0,0.333333,FALSE
8,36,6,214,0,0.25,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
6,17,0,107,0,0.4,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
12,17,1,121,0,0.34375,FALSE
11,60,9,1007,0,0.333333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
29,96,0,669,0.861789,0.205882,TRUE
4,30,4,170,0.790323,0.357143,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
6,26,5,125,0,0.3,TRUE
8,51,8,255,0.777778,0.366667,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,88,13,531,0.597561,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,14,1,105,0,0.311111,TRUE
13,6,3,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
3,8,1,34,0,0.6,TRUE
27,13,0,87,0,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
14,65,13,402,0.671233,0.37,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,33,4,229,0,0.48,TRUE
10,31,5,182,0,0.266667,TRUE
13,86,10,593,0,0.12406,TRUE
12,29,10,242,0.125,0.21875,TRUE
30,20,7,21,0,0.225,TRUE
150,67,5,653,0.28,0.280303,TRUE
19,81,17,681,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
14,44,7,255,0,0.177273,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,39,3,193,0,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
8,5,5,15,0,0.625,TRUE
13,13,2,47,0,0.333333,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,6,2,6,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
12,4,3,4,0,0.5,TRUE
