@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,2,0,2,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,2,1,2,0,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
23,83,5,638,0,0.194118,FALSE
16,43,14,143,0,0.181818,FALSE
3,16,1,98,0,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,5,3,24,0.923077,0.6,FALSE
33,78,13,394,0,0.150997,FALSE
3,22,0,68,0.967568,0.857143,FALSE
8,1,0,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,3,1,3,0,1,FALSE
6,10,5,27,0.714286,0.5,FALSE
15,34,14,326,0,0.6,FALSE
8,19,4,85,0,0.236111,FALSE
3,5,2,15,1,1,FALSE
2,6,1,35,0,0.5,FALSE
20,83,0,926,0,0.226337,FALSE
7,8,4,28,0.857143,0.583333,FALSE
16,74,12,610,0,0.147826,FALSE
10,8,3,8,0,1,FALSE
4,1,0,1,0,1,FALSE
4,3,1,8,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
11,12,0,45,0,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
22,1,0,1,0,1,FALSE
7,34,6,288,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
2,8,0,20,1,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
11,40,0,212,0,0.416667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,22,5,89,0,0.55,FALSE
11,28,8,127,0.125,0.25,FALSE
11,60,9,1007,0,0.333333,FALSE
4,18,0,53,0.933333,1,FALSE
22,72,9,469,0,0.166667,FALSE
4,44,2,208,0,0.5625,FALSE
21,114,19,1472,0.472222,0.238889,TRUE
8,6,2,6,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,52,12,288,0.753846,0.470588,TRUE
13,13,2,47,0,0.333333,TRUE
14,4,0,4,0,1,TRUE
5,22,3,138,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
5,3,0,3,0,0.666667,TRUE
11,17,4,103,0,0.241667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,14,1,105,0,0.311111,TRUE
10,4,1,4,0,0.55,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,39,7,193,0.695652,0.375,TRUE
32,104,29,955,0,0.3125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,0,179,0,0.444444,TRUE
154,583,98,8095,0,0.068627,TRUE
7,21,4,108,0,0.5625,TRUE
33,32,2,211,0,0.160714,TRUE
12,4,3,4,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
20,12,9,12,0,0.2,TRUE
7,17,4,69,0,0.28,TRUE
12,29,0,99,0.142857,0.238095,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,26,5,125,0,0.3,TRUE
14,65,13,402,0.671233,0.37,TRUE
150,67,5,653,0.28,0.280303,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,20,7,21,0,0.225,TRUE
14,44,7,255,0,0.177273,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,4,229,0,0.48,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,86,10,593,0,0.12406,TRUE
12,29,10,242,0.125,0.21875,TRUE
19,81,17,681,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,8,1,34,0,0.6,TRUE
11,78,10,564,0.642105,0.371429,TRUE
