@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,1,0,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
9,39,7,228,0.826087,0.6,FALSE
2,15,0,95,0,0.727273,FALSE
8,31,8,108,0.956044,0.466667,FALSE
4,13,3,60,0,0.666667,FALSE
28,7,2,7,0,1,FALSE
2,8,0,20,1,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
7,1,1,1,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
2,6,0,21,0,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
2,19,1,97,0,0.285714,FALSE
4,16,2,79,0,0.466667,FALSE
8,1,0,1,0,1,FALSE
5,2,4,9,1,1,FALSE
2,9,0,40,0,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
19,12,6,12,0,0.316667,FALSE
6,1,2,1,0,1,FALSE
12,10,0,35,0,0.25,FALSE
97,31,16,33,0,0.132258,FALSE
13,12,2,20,0,0.52,FALSE
4,5,1,17,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
41,17,0,148,0,0.407407,FALSE
14,67,0,483,0.826667,0.145062,FALSE
15,15,3,57,0,0.272727,FALSE
4,2,3,9,1,1,FALSE
3,7,1,36,0,0.444444,FALSE
1,4,0,14,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
13,34,11,152,0.977011,1,FALSE
27,6,2,6,0,0.541667,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,33,0,274,0,0.375,FALSE
3,4,1,14,0,0.75,FALSE
10,34,0,207,0,0.404762,FALSE
4,2,0,2,0,0.666667,FALSE
3,17,2,74,0,0.5,TRUE
8,6,2,6,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,5,3,9,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
30,173,21,2020,0,0.122201,TRUE
27,13,0,87,0,0.444444,TRUE
40,190,30,1443,0,0.067568,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,46,2,431,0,0.219048,TRUE
10,4,1,4,0,0.55,TRUE
6,39,3,193,0,0.35,TRUE
13,88,13,531,0.597561,0.375,TRUE
7,17,4,69,0,0.28,TRUE
10,31,5,182,0,0.266667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,32,4,152,0,0.309524,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,51,10,451,0.717647,0.35,TRUE
20,12,9,12,0,0.2,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,79,0,948,0,0.292857,TRUE
32,82,7,926,0,0.226337,TRUE
30,20,7,21,0,0.225,TRUE
6,37,4,172,0,0.666667,TRUE
14,44,7,255,0,0.177273,TRUE
5,18,2,109,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,17,0,136,0,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,4,0,4,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,33,0,179,0,0.444444,TRUE
8,42,7,329,0,0.263158,TRUE
18,52,18,489,0,0.25,TRUE
19,81,17,681,0,0.285714,TRUE
16,31,12,146,0,0.183824,TRUE
17,57,15,346,0.85,0.192308,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,6,3,6,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
