@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,3,4,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,1,2,1,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
97,31,16,33,0,0.132258,FALSE
6,13,3,55,0,0.458333,FALSE
2,13,1,86,0,0.571429,FALSE
5,9,4,29,0,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,8,2,30,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
7,34,6,288,0,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
30,65,29,412,0,0.571429,FALSE
5,31,0,223,0,0.555556,FALSE
4,9,3,43,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,18,3,98,0.714286,0.466667,FALSE
8,8,5,8,0,0.458333,FALSE
7,26,7,172,0.802632,0.71875,FALSE
10,2,1,2,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,1,2,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
21,6,5,6,0,0.37037,FALSE
7,34,4,217,0,0.202614,FALSE
28,80,0,508,0,0.107813,FALSE
3,25,0,67,0.91791,0.472222,FALSE
4,9,1,31,0.75,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
7,10,5,38,0.857143,0.466667,FALSE
28,13,9,13,0,0.185897,FALSE
17,58,0,347,0,0.183333,FALSE
4,19,3,57,0.75,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,4,0,4,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
3,11,1,60,0,0.361111,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,9,4,29,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
10,60,0,936,0,0.285714,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,52,5,420,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
6,39,3,193,0,0.35,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,58,13,478,0,0.307692,TRUE
6,37,4,172,0,0.666667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,51,10,451,0.717647,0.35,TRUE
29,96,0,669,0.861789,0.205882,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
18,52,18,489,0,0.25,TRUE
7,21,4,88,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,22,3,138,0,0.5,TRUE
8,39,7,193,0.695652,0.375,TRUE
19,81,17,681,0,0.285714,TRUE
6,1,1,1,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
30,20,7,21,0,0.225,TRUE
12,4,3,4,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,21,4,108,0,0.5625,TRUE
10,44,9,432,0,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
6,26,5,125,0,0.3,TRUE
3,17,2,74,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,31,12,146,0,0.183824,TRUE
16,65,0,877,0,0.416667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,5,5,15,0,0.625,TRUE
13,13,2,47,0,0.333333,TRUE
3,17,0,136,0,0.375,TRUE
