@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,57,12,326,0.772152,0.342105,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,31,0,223,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
13,5,2,5,0,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,25,2,167,0,0.256579,FALSE
11,17,3,77,0,0.333333,FALSE
11,4,0,20,0,0.555556,FALSE
2,9,0,40,0,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
3,13,2,48,0,0.4,FALSE
8,30,0,169,0,0.5,FALSE
83,9,3,9,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
8,3,0,14,0.8,0.625,FALSE
28,80,0,508,0,0.107813,FALSE
10,34,0,207,0,0.404762,FALSE
6,22,1,145,0,0.541667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
2,12,1,53,0,0.7,FALSE
7,34,4,217,0,0.202614,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,9,3,43,0,0.5,FALSE
3,5,2,15,1,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,33,3,184,0.803279,0.487179,FALSE
7,8,3,34,0,0.8,FALSE
9,2,1,2,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
4,2,3,4,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
15,34,14,326,0,0.6,FALSE
8,7,7,37,0.933333,0.6,FALSE
10,48,9,489,0,0.314286,FALSE
9,2,0,2,0,1,FALSE
13,12,2,20,0,0.52,FALSE
1,7,0,34,0,0.555556,FALSE
14,57,0,349,0.843537,0.139881,FALSE
31,148,31,895,0,0.190862,FALSE
6,10,2,63,0,0.333333,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,13,3,55,0,0.458333,FALSE
28,7,2,7,0,1,FALSE
5,5,3,9,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
8,5,5,15,0,0.625,TRUE
5,79,0,948,0,0.292857,TRUE
6,14,1,105,0,0.311111,TRUE
5,22,3,138,0,0.5,TRUE
10,36,10,159,0.454545,0.377778,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
154,583,98,8095,0,0.068627,TRUE
10,4,1,4,0,0.55,TRUE
7,52,5,420,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,0,136,0,0.375,TRUE
19,81,17,681,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,17,4,69,0,0.28,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,19,3,82,0,0.31746,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,10,2,10,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
3,35,1,303,0,0.357143,TRUE
13,86,10,593,0,0.12406,TRUE
7,21,4,88,0,0.625,TRUE
18,52,18,489,0,0.25,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,51,10,451,0.717647,0.35,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
33,32,2,211,0,0.160714,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,42,7,329,0,0.263158,TRUE
6,1,1,1,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
72,318,48,3982,0,0.087369,TRUE
14,44,7,255,0,0.177273,TRUE
27,13,0,87,0,0.444444,TRUE
10,46,2,431,0,0.219048,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,64,0,411,0.82716,0.306667,TRUE
