@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,35,0,0.25,FALSE
3,20,0,61,0.963768,0.833333,FALSE
21,33,5,162,0,0.188034,FALSE
5,16,4,60,0.833333,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,3,4,17,0.928571,0.6,FALSE
5,22,2,100,0,0.416667,FALSE
4,4,1,16,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
9,2,0,2,0,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
5,6,4,21,0.5,0.5,FALSE
1,10,0,34,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
10,63,8,1034,0,0.285714,FALSE
2,15,0,95,0,0.727273,FALSE
2,6,1,23,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,14,4,56,0,0.314286,FALSE
11,2,1,2,0,0.75,FALSE
6,11,2,41,0,0.466667,FALSE
8,7,3,28,0,0.444444,FALSE
5,17,1,121,0,0.34375,FALSE
10,8,3,8,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
9,15,6,67,0,0.65,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,34,0,207,0,0.404762,FALSE
5,5,0,12,0.991935,1,FALSE
28,7,2,7,0,1,FALSE
6,25,2,167,0,0.256579,FALSE
10,4,1,20,0,0.555556,FALSE
72,47,0,382,0,0.1375,FALSE
8,30,0,169,0,0.5,FALSE
6,11,4,42,0,0.6,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,19,2,67,0,0.318182,FALSE
3,6,3,24,0,0.466667,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,13,0,41,0.8125,0.583333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,9,4,29,0,0.5,FALSE
14,58,13,478,0,0.307692,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,42,7,329,0,0.263158,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,26,5,125,0,0.3,TRUE
10,60,0,936,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,29,10,242,0.125,0.21875,TRUE
32,104,29,955,0,0.3125,TRUE
13,88,13,531,0.597561,0.375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,14,1,105,0,0.311111,TRUE
10,31,5,182,0,0.266667,TRUE
18,73,0,666,0.736264,0.38,TRUE
10,4,1,4,0,0.55,TRUE
20,12,9,12,0,0.2,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,52,5,420,0,0.25,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,35,1,303,0,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
14,4,0,4,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,6,3,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,65,13,402,0.671233,0.37,TRUE
33,32,2,211,0,0.160714,TRUE
7,21,4,88,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,18,2,109,0,0.416667,TRUE
30,173,21,2020,0,0.122201,TRUE
6,33,0,179,0,0.444444,TRUE
19,39,13,178,0.3,0.328125,TRUE
154,583,98,8095,0,0.068627,TRUE
6,37,4,172,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,4,3,4,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
