@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,24,0,88,0.963636,0.7,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
2,8,0,20,1,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
6,17,2,112,0,0.25,FALSE
7,23,0,148,0,0.4,FALSE
3,5,2,15,1,1,FALSE
7,70,6,1102,0,0.320313,FALSE
7,36,7,243,0.743902,0.363636,FALSE
9,4,0,4,0,0.75,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,7,3,28,0,0.444444,FALSE
4,9,3,43,0,0.5,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,49,8,340,0.826531,0.240741,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,11,2,48,0.727273,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
9,23,8,125,0,0.444444,FALSE
14,103,14,642,0.592233,0.372093,FALSE
7,12,3,40,0,0.428571,FALSE
6,1,2,1,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,3,1,8,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
9,2,1,2,0,0.75,FALSE
14,60,10,515,0,0.166667,FALSE
5,6,4,21,0.5,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
4,3,4,17,0.928571,0.6,FALSE
12,5,1,24,0,0.5,FALSE
6,1,1,1,0,1,FALSE
11,11,0,41,0,0.466667,FALSE
5,13,2,76,0.6,0.458333,FALSE
26,11,2,41,0,0.466667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
17,13,3,13,0,0.487179,FALSE
8,1,0,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
20,83,0,926,0,0.226337,FALSE
2,13,1,86,0,0.571429,FALSE
6,21,3,144,0,0.5,FALSE
3,8,1,34,0,0.6,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,5,3,9,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
10,60,0,936,0,0.285714,TRUE
3,17,2,74,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
14,65,13,402,0.671233,0.37,TRUE
20,12,9,12,0,0.2,TRUE
12,51,10,451,0.717647,0.35,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,52,5,420,0,0.25,TRUE
7,15,3,83,0.3,0.34375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
7,17,4,69,0,0.28,TRUE
6,26,5,125,0,0.3,TRUE
10,44,9,432,0,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,6,2,6,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,33,4,229,0,0.48,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,58,13,478,0,0.307692,TRUE
6,39,3,193,0,0.35,TRUE
14,44,7,255,0,0.177273,TRUE
10,31,5,182,0,0.266667,TRUE
5,18,2,109,0,0.416667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,18,0,125,0.538462,0.464286,TRUE
4,19,3,82,0,0.31746,TRUE
8,10,2,10,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
