@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,35,0,0.25,FALSE
19,84,0,685,0.672414,0.166667,FALSE
13,5,2,5,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,3,1,8,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,1,2,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,2,1,2,0,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
9,40,7,286,0.606061,0.5,FALSE
83,9,3,9,0,1,FALSE
2,59,1,682,0,0.4375,FALSE
17,28,8,127,0.3,0.25,FALSE
2,6,0,21,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
8,8,5,8,0,0.458333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,9,4,40,0.875,0.5,FALSE
4,2,3,9,1,1,FALSE
4,13,0,43,0,0.761905,FALSE
14,69,13,436,0.701149,0.296296,FALSE
4,2,0,2,0,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
6,22,1,145,0,0.541667,FALSE
4,11,0,28,0.968504,0.6,FALSE
5,6,4,21,0.5,0.5,FALSE
4,16,1,130,0,0.45,FALSE
9,4,0,4,0,0.75,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,30,0,169,0,0.5,FALSE
8,1,2,1,0,1,FALSE
11,51,8,349,0,0.383333,FALSE
3,7,0,17,0.98895,1,FALSE
2,11,1,32,0,0.583333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
6,10,2,63,0,0.333333,FALSE
6,25,0,1207,0,0.291667,FALSE
5,5,4,22,0.933333,0.625,FALSE
11,40,0,212,0,0.416667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,22,0,97,0,0.4,FALSE
2,16,2,88,0,0.433333,FALSE
8,18,4,114,0.272727,0.444444,FALSE
14,58,13,478,0,0.307692,TRUE
5,18,0,125,0.538462,0.464286,TRUE
40,190,30,1443,0,0.067568,TRUE
10,46,2,431,0,0.219048,TRUE
19,81,17,681,0,0.285714,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
14,4,0,4,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,33,4,229,0,0.48,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,26,5,125,0,0.3,TRUE
5,18,2,109,0,0.416667,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,4,3,4,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
4,19,3,82,0,0.31746,TRUE
12,29,10,242,0.125,0.21875,TRUE
9,44,9,230,0.777778,0.366667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,4,1,4,0,0.55,TRUE
16,31,12,146,0,0.183824,TRUE
13,6,3,6,0,1,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,42,7,329,0,0.263158,TRUE
7,17,4,69,0,0.28,TRUE
6,1,1,1,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,44,9,432,0,0.357143,TRUE
17,62,0,491,0,0.233333,TRUE
12,32,4,152,0,0.309524,TRUE
10,60,0,936,0,0.285714,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
32,87,15,691,0.606557,0.285,TRUE
18,52,18,489,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,108,0,0.5625,TRUE
