@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,7,127,0,0.314286,FALSE
7,1,1,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
2,6,1,35,0,0.5,FALSE
11,40,0,212,0,0.416667,FALSE
6,22,1,145,0,0.541667,FALSE
26,8,3,8,0,1,FALSE
2,22,0,97,0,0.4,FALSE
7,27,0,85,0.944134,0.345455,FALSE
1,4,0,14,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
6,7,3,28,0,0.444444,FALSE
5,8,0,20,1,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,2,0,2,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,40,0,338,0.6,0.48,FALSE
13,5,2,5,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
9,4,0,4,0,0.75,FALSE
7,70,6,1102,0,0.320313,FALSE
3,5,3,12,0.987654,1,FALSE
11,51,8,349,0,0.383333,FALSE
13,30,10,149,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
6,5,3,12,0.994118,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,22,5,89,0,0.55,FALSE
6,1,1,1,0,1,FALSE
6,17,2,112,0,0.25,FALSE
10,38,0,207,0.881579,0.65,FALSE
28,37,6,172,0,0.201923,FALSE
2,6,0,21,0,0.5,FALSE
8,1,2,1,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
7,29,4,213,0.413793,0.233333,FALSE
12,29,5,126,0,0.416667,FALSE
14,60,10,515,0,0.166667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,15,3,48,1,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
18,52,18,489,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,39,3,193,0,0.35,TRUE
3,17,2,74,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,44,7,305,0.833333,0.6,TRUE
18,73,0,666,0.736264,0.38,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,37,4,172,0,0.666667,TRUE
6,14,1,105,0,0.311111,TRUE
3,35,1,303,0,0.357143,TRUE
13,86,10,593,0,0.12406,TRUE
16,31,12,146,0,0.183824,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,6,3,6,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
72,318,48,3982,0,0.087369,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,62,0,491,0,0.233333,TRUE
13,13,2,47,0,0.333333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,82,7,926,0,0.226337,TRUE
5,79,0,948,0,0.292857,TRUE
33,32,2,211,0,0.160714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
29,96,0,669,0.861789,0.205882,TRUE
27,13,0,87,0,0.444444,TRUE
40,190,30,1443,0,0.067568,TRUE
6,33,4,229,0,0.48,TRUE
10,36,10,159,0.454545,0.377778,TRUE
30,173,21,2020,0,0.122201,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,0,136,0,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,5,3,9,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
4,19,3,82,0,0.31746,TRUE
