@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,11,0,28,0.968504,0.6,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
6,13,3,55,0,0.458333,FALSE
6,31,0,133,0,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,22,2,100,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
8,1,2,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
22,72,9,469,0,0.166667,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,7,3,28,0,0.444444,FALSE
3,4,1,14,0,0.75,FALSE
11,12,0,45,0,0.333333,FALSE
2,8,0,24,0,0.5,FALSE
3,11,1,60,0,0.361111,FALSE
5,17,1,121,0,0.34375,FALSE
22,2,0,2,0,0.75,FALSE
22,1,0,1,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
2,16,2,88,0,0.433333,FALSE
3,6,3,24,0,0.466667,FALSE
4,13,0,43,0,0.761905,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,4,0,20,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,9,4,40,0.875,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,21,3,144,0,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
4,2,3,9,1,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
13,5,2,5,0,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
2,22,1,97,0,0.4,FALSE
9,4,0,4,0,0.75,FALSE
8,29,3,188,0,0.235714,FALSE
6,63,6,435,0.809524,0.4,TRUE
6,26,5,125,0,0.3,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
5,3,0,3,0,0.666667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,108,0,0.5625,TRUE
5,22,3,138,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
32,82,7,926,0,0.226337,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
3,35,1,303,0,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
3,17,0,136,0,0.375,TRUE
7,52,5,420,0,0.25,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,2,109,0,0.416667,TRUE
27,13,0,87,0,0.444444,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,5,5,15,0,0.625,TRUE
14,4,0,4,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,14,1,105,0,0.311111,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,65,13,402,0.671233,0.37,TRUE
154,583,98,8095,0,0.068627,TRUE
6,1,1,1,0,1,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,42,7,329,0,0.263158,TRUE
6,39,3,193,0,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
17,62,0,491,0,0.233333,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,6,3,6,0,1,TRUE
6,33,4,229,0,0.48,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
16,65,0,877,0,0.416667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
