@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
72,47,0,382,0,0.1375,FALSE
2,6,1,23,0,0.666667,FALSE
14,3,1,3,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
4,5,1,17,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
4,44,2,208,0,0.5625,FALSE
8,36,6,214,0,0.25,FALSE
11,40,0,212,0,0.416667,FALSE
9,37,9,190,0.953125,0.625,FALSE
11,60,9,1007,0,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
31,148,31,895,0,0.190862,FALSE
7,29,4,213,0.413793,0.233333,FALSE
6,17,0,58,0,0.833333,FALSE
7,70,6,1102,0,0.320313,FALSE
8,26,7,127,0,0.314286,FALSE
17,91,17,620,0.628866,0.412162,FALSE
9,4,0,4,0,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
4,9,1,31,0.75,0.5,FALSE
15,108,0,896,0.59292,0.221884,FALSE
9,2,0,2,0,1,FALSE
5,2,4,9,1,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,31,0,303,0.5,0.393939,FALSE
19,113,11,1006,0,0.141608,FALSE
19,107,0,659,0.650485,0.32973,FALSE
26,111,23,957,0,0.3,FALSE
19,12,6,12,0,0.316667,FALSE
8,2,1,2,0,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,4,0,32,0,0.75,FALSE
2,17,2,103,0,0.466667,FALSE
8,8,5,8,0,0.458333,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,59,1,682,0,0.4375,FALSE
7,12,3,40,0,0.428571,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
5,24,5,140,0.880435,0.25,FALSE
19,39,13,178,0.3,0.328125,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,29,0,99,0.142857,0.238095,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,21,4,88,0,0.625,TRUE
14,65,13,402,0.671233,0.37,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
30,173,21,2020,0,0.122201,TRUE
8,6,2,6,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,26,5,125,0,0.3,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,6,3,6,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,33,0,179,0,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
19,81,17,681,0,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
20,12,9,12,0,0.2,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,31,5,182,0,0.266667,TRUE
8,42,7,329,0,0.263158,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,10,2,10,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
14,58,13,478,0,0.307692,TRUE
3,17,0,136,0,0.375,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,18,0,125,0.538462,0.464286,TRUE
150,67,5,653,0.28,0.280303,TRUE
18,52,18,489,0,0.25,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
7,52,5,420,0,0.25,TRUE
16,31,12,146,0,0.183824,TRUE
42,27,1,164,0,0.340909,TRUE
