@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,28,8,127,0.125,0.25,FALSE
5,5,0,12,0.991935,1,FALSE
2,11,1,32,0,0.583333,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,16,1,98,0,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,2,3,9,1,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
8,29,3,188,0,0.235714,FALSE
9,39,7,228,0.826087,0.6,FALSE
5,14,4,56,0,0.314286,FALSE
8,20,0,155,0,0.444444,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,11,2,48,0.727273,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
10,4,1,20,0,0.555556,FALSE
5,24,5,140,0.880435,0.25,FALSE
7,63,0,939,0,0.345238,FALSE
8,15,6,67,0,0.65,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,59,1,682,0,0.4375,FALSE
4,3,4,17,0.928571,0.6,FALSE
2,8,2,24,0,0.5,FALSE
3,13,2,48,0,0.4,FALSE
6,22,5,89,0,0.55,FALSE
4,6,0,6,0,0.75,FALSE
9,2,0,2,0,1,FALSE
13,5,2,5,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
28,37,6,172,0,0.201923,FALSE
2,12,1,53,0,0.7,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,11,4,46,0,0.2,FALSE
9,21,5,141,0,0.3125,FALSE
6,4,3,8,0,0.625,FALSE
13,12,2,20,0,0.52,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,7,0,17,0.985185,1,FALSE
21,6,5,6,0,0.37037,FALSE
2,6,1,23,0,0.666667,FALSE
4,7,3,31,0,0.4375,FALSE
6,33,4,229,0,0.48,TRUE
6,33,0,179,0,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,79,0,948,0,0.292857,TRUE
29,96,0,669,0.861789,0.205882,TRUE
27,13,0,87,0,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,14,1,105,0,0.311111,TRUE
12,29,10,242,0.125,0.21875,TRUE
30,173,21,2020,0,0.122201,TRUE
10,4,1,4,0,0.55,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,52,12,288,0.753846,0.470588,TRUE
14,4,0,4,0,1,TRUE
6,1,1,1,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
16,31,12,146,0,0.183824,TRUE
10,44,9,432,0,0.357143,TRUE
7,52,5,420,0,0.25,TRUE
6,39,3,193,0,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,51,10,451,0.717647,0.35,TRUE
18,73,0,666,0.736264,0.38,TRUE
17,62,0,491,0,0.233333,TRUE
16,65,0,877,0,0.416667,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,44,7,255,0,0.177273,TRUE
13,88,13,531,0.597561,0.375,TRUE
19,81,17,681,0,0.285714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
32,82,7,926,0,0.226337,TRUE
11,17,4,103,0,0.241667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,6,3,6,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
30,20,7,21,0,0.225,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
7,15,3,83,0.3,0.34375,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,17,4,69,0,0.28,TRUE
