@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,4,60,0.75,0.333333,FALSE
4,1,1,1,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,16,2,88,0,0.433333,FALSE
21,6,5,6,0,0.37037,FALSE
3,21,1,97,0,0.4,FALSE
9,2,1,2,0,0.75,FALSE
28,80,0,508,0,0.107813,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,3,3,15,0.923077,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,21,3,144,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
8,3,0,14,0.8,0.625,FALSE
27,123,23,1851,0,0.204545,FALSE
10,2,1,2,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
6,9,5,41,0.875,0.466667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,34,4,217,0,0.202614,FALSE
15,108,0,896,0.59292,0.221884,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,2,0,2,0,1,FALSE
8,36,6,214,0,0.25,FALSE
8,2,1,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
6,6,1,32,0,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
10,2,1,2,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
6,28,0,95,0.924812,0.431818,FALSE
15,3,1,3,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,5,2,15,1,1,FALSE
4,2,0,2,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
23,83,5,638,0,0.194118,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,26,7,127,0,0.314286,FALSE
3,7,0,17,0.98895,1,FALSE
3,5,3,12,0.987654,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,17,4,103,0,0.241667,TRUE
6,26,5,125,0,0.3,TRUE
13,86,10,593,0,0.12406,TRUE
10,44,9,432,0,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,39,7,193,0.695652,0.375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,5,3,9,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
8,6,2,6,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,60,0,936,0,0.285714,TRUE
13,6,3,6,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
6,63,6,435,0.809524,0.4,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
29,96,0,669,0.861789,0.205882,TRUE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,22,3,138,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
30,173,21,2020,0,0.122201,TRUE
3,17,2,74,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
14,4,0,4,0,1,TRUE
6,14,1,105,0,0.311111,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,79,0,948,0,0.292857,TRUE
32,82,7,926,0,0.226337,TRUE
8,10,2,10,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
12,32,4,152,0,0.309524,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,44,7,305,0.833333,0.6,TRUE
