@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,29,0,0.5,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,21,5,150,0.473684,0.316667,FALSE
3,6,3,24,0,0.466667,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,38,4,180,0,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,21,3,144,0,0.5,FALSE
6,28,0,95,0.924812,0.431818,FALSE
10,8,3,8,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
2,6,1,23,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
15,15,3,57,0,0.272727,FALSE
9,15,6,67,0,0.65,FALSE
7,1,1,1,0,1,FALSE
12,29,5,126,0,0.416667,FALSE
9,18,3,77,0,0.333333,FALSE
2,6,0,21,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
33,146,23,1086,0,0.079545,FALSE
3,19,2,67,0,0.318182,FALSE
3,7,0,17,0.985185,1,FALSE
1,7,0,34,0,0.555556,FALSE
22,2,0,2,0,0.75,FALSE
5,14,4,56,0,0.314286,FALSE
2,16,2,88,0,0.433333,FALSE
13,34,11,152,0.977011,1,FALSE
4,16,2,79,0,0.466667,FALSE
9,23,8,125,0,0.444444,FALSE
2,9,0,40,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,4,0,20,0,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,7,1,36,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
9,2,1,2,0,0.75,FALSE
17,91,17,620,0.628866,0.412162,FALSE
17,13,3,13,0,0.487179,FALSE
3,21,1,97,0,0.4,FALSE
6,22,1,145,0,0.541667,FALSE
5,5,3,24,0.923077,0.6,FALSE
10,44,9,432,0,0.357143,TRUE
14,4,0,4,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
72,318,48,3982,0,0.087369,TRUE
8,5,5,15,0,0.625,TRUE
3,35,1,303,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
13,88,13,531,0.597561,0.375,TRUE
40,190,30,1443,0,0.067568,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
14,58,13,478,0,0.307692,TRUE
42,27,1,164,0,0.340909,TRUE
4,14,3,89,0.714286,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,17,4,103,0,0.241667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
18,73,0,666,0.736264,0.38,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,5,3,9,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
19,81,17,681,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,64,12,464,0.7,0.345455,TRUE
18,52,18,489,0,0.25,TRUE
6,1,1,1,0,1,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,82,7,926,0,0.226337,TRUE
6,14,1,105,0,0.311111,TRUE
7,52,5,420,0,0.25,TRUE
3,8,1,34,0,0.6,TRUE
10,31,5,182,0,0.266667,TRUE
10,4,1,4,0,0.55,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,17,4,69,0,0.28,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,21,4,88,0,0.625,TRUE
14,44,7,255,0,0.177273,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
