@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,0,14,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
7,30,6,189,0.703704,0.55,FALSE
7,70,6,1102,0,0.320313,FALSE
3,7,0,17,0.98895,1,FALSE
4,1,1,1,0,1,FALSE
28,7,2,7,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
17,13,3,13,0,0.487179,FALSE
6,22,5,89,0,0.55,FALSE
10,63,8,1034,0,0.285714,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,8,4,28,0.857143,0.583333,FALSE
3,8,0,51,0,0.535714,FALSE
6,24,0,88,0.963636,0.7,FALSE
11,39,0,217,0.735849,0.222222,FALSE
8,2,1,2,0,0.666667,FALSE
16,43,14,143,0,0.181818,FALSE
8,49,8,340,0.826531,0.240741,FALSE
10,21,5,130,0,0.3125,FALSE
4,16,1,130,0,0.45,FALSE
10,8,3,8,0,1,FALSE
12,10,0,35,0,0.25,FALSE
10,2,1,2,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
6,19,2,67,0,0.318182,FALSE
52,8,3,8,0,1,FALSE
11,51,8,349,0,0.383333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,1,0,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
9,9,9,27,0.961538,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
16,52,0,336,0.740741,0.46875,FALSE
13,30,10,149,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
72,47,0,382,0,0.1375,FALSE
3,6,0,15,0.777778,0.833333,FALSE
3,7,1,36,0,0.444444,FALSE
3,22,0,68,0.967568,0.857143,FALSE
9,8,2,30,0,0.466667,FALSE
47,260,33,3559,0,0.098039,FALSE
8,42,7,329,0,0.263158,TRUE
6,33,0,179,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
33,32,2,211,0,0.160714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
40,190,30,1443,0,0.067568,TRUE
6,33,4,229,0,0.48,TRUE
19,81,17,681,0,0.285714,TRUE
8,43,8,226,0.765625,0.359375,TRUE
27,13,0,87,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,4,1,4,0,0.55,TRUE
6,14,1,105,0,0.311111,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,39,3,193,0,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,2,74,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
14,58,13,478,0,0.307692,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,52,5,420,0,0.25,TRUE
16,103,0,824,0.663366,0.314286,TRUE
30,20,7,21,0,0.225,TRUE
7,21,4,88,0,0.625,TRUE
6,37,4,172,0,0.666667,TRUE
13,13,2,47,0,0.333333,TRUE
14,44,7,255,0,0.177273,TRUE
18,52,18,489,0,0.25,TRUE
16,65,0,877,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
42,27,1,164,0,0.340909,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,17,4,103,0,0.241667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,46,2,431,0,0.219048,TRUE
32,82,7,926,0,0.226337,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,88,13,531,0.597561,0.375,TRUE
20,12,9,12,0,0.2,TRUE
