@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,25,0,1207,0,0.291667,FALSE
14,21,3,75,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
1,4,0,14,0,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
27,19,2,138,0,0.233333,FALSE
6,14,4,60,0.75,0.333333,FALSE
97,31,16,33,0,0.132258,FALSE
2,11,1,32,0,0.583333,FALSE
83,9,3,9,0,1,FALSE
7,1,1,1,0,1,FALSE
7,12,3,40,0,0.428571,FALSE
5,8,0,51,0,0.535714,FALSE
4,9,3,61,0.777778,0.333333,FALSE
17,28,8,127,0.3,0.25,FALSE
2,20,0,67,0.910448,0.571429,FALSE
13,34,11,152,0.977011,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
2,12,1,53,0,0.7,FALSE
9,2,1,2,0,0.75,FALSE
4,1,2,1,0,1,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,30,2,183,0,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
3,11,1,60,0,0.361111,FALSE
24,2,1,7,0,0.75,FALSE
16,38,0,159,0.981132,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
10,27,0,198,0,0.71875,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,5,3,24,0.923077,0.6,FALSE
3,3,3,15,0.923077,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
47,260,33,3559,0,0.098039,FALSE
6,10,5,27,0.5,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
22,72,9,469,0,0.166667,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,25,0,67,0.91791,0.472222,FALSE
14,44,7,255,0,0.177273,TRUE
10,31,5,182,0,0.266667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,6,2,6,0,1,TRUE
3,17,0,136,0,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
17,62,0,491,0,0.233333,TRUE
10,4,1,4,0,0.55,TRUE
6,39,3,193,0,0.35,TRUE
3,17,2,74,0,0.5,TRUE
7,17,4,69,0,0.28,TRUE
30,20,7,21,0,0.225,TRUE
10,46,2,431,0,0.219048,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,86,10,593,0,0.12406,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,22,3,138,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
4,14,3,89,0.714286,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
40,190,30,1443,0,0.067568,TRUE
8,43,8,226,0.765625,0.359375,TRUE
20,12,9,12,0,0.2,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,42,7,329,0,0.263158,TRUE
5,18,2,109,0,0.416667,TRUE
12,32,4,152,0,0.309524,TRUE
14,4,0,4,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,6,3,6,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
19,81,17,681,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
32,82,7,926,0,0.226337,TRUE
14,65,13,402,0.671233,0.37,TRUE
27,13,0,87,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,88,13,531,0.597561,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
6,33,0,179,0,0.444444,TRUE
