@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,81,0,504,0.683673,0.3,FALSE
26,11,2,41,0,0.466667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,9,3,43,0,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
9,51,3,297,0,0.346154,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,8,3,34,0,0.8,FALSE
2,5,1,22,0,0.555556,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,7,0,17,0.98895,1,FALSE
8,36,6,214,0,0.25,FALSE
2,8,0,21,1,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,4,0,14,0,0.666667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
15,3,1,3,0,1,FALSE
4,6,0,6,0,0.75,FALSE
9,9,9,27,0.961538,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,7,7,37,0.933333,0.6,FALSE
22,1,0,1,0,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
3,13,2,48,0,0.4,FALSE
14,57,0,349,0.843537,0.139881,FALSE
22,72,9,469,0,0.166667,FALSE
2,6,1,23,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
19,107,0,659,0.650485,0.32973,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
5,9,4,29,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,5,3,12,0.994118,1,FALSE
3,5,2,15,1,1,FALSE
7,26,6,158,0,0.525,FALSE
4,5,1,17,0,0.666667,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
6,33,4,229,0,0.48,TRUE
6,26,5,125,0,0.3,TRUE
10,44,9,432,0,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,10,2,10,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,37,4,172,0,0.666667,TRUE
13,6,3,6,0,1,TRUE
8,6,2,6,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
13,13,2,47,0,0.333333,TRUE
7,17,4,69,0,0.28,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
13,88,13,531,0.597561,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,52,5,420,0,0.25,TRUE
18,73,0,666,0.736264,0.38,TRUE
19,81,17,681,0,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,18,0,125,0.538462,0.464286,TRUE
9,44,9,230,0.777778,0.366667,TRUE
3,8,1,34,0,0.6,TRUE
5,79,0,948,0,0.292857,TRUE
12,32,4,152,0,0.309524,TRUE
6,33,0,179,0,0.444444,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,108,0,0.5625,TRUE
6,14,1,105,0,0.311111,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,5,5,15,0,0.625,TRUE
