@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,21,5,141,0,0.3125,FALSE
7,26,6,158,0,0.525,FALSE
8,26,7,127,0,0.314286,FALSE
5,21,0,83,0.968254,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,7,1,36,0,0.444444,FALSE
3,6,0,15,0.777778,0.833333,FALSE
11,17,3,77,0,0.333333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
15,2,0,2,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
7,23,0,148,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
17,28,8,127,0.3,0.25,FALSE
4,4,0,20,0,0.666667,FALSE
97,31,16,33,0,0.132258,FALSE
8,20,6,155,0,0.444444,FALSE
3,25,0,67,0.938889,0.472222,FALSE
16,16,4,77,0,0.26,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,41,3,173,0,0.466667,FALSE
2,11,1,32,0,0.583333,FALSE
6,31,0,133,0,0.333333,FALSE
28,80,0,508,0,0.107813,FALSE
4,4,0,20,0,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
3,2,3,9,1,1,FALSE
10,2,1,2,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,1,2,1,0,1,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,25,1,215,0,0.242424,FALSE
11,40,0,212,0,0.416667,FALSE
6,32,6,221,0.461538,0.4,FALSE
15,15,3,57,0,0.272727,FALSE
13,23,11,201,0,0.583333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
5,6,4,21,0.5,0.5,FALSE
2,4,0,14,0,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
26,8,3,8,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
10,60,0,936,0,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
14,4,0,4,0,1,TRUE
72,318,48,3982,0,0.087369,TRUE
18,52,18,489,0,0.25,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
11,17,4,103,0,0.241667,TRUE
12,4,3,4,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,37,4,172,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,88,13,531,0.597561,0.375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,3,0,3,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,21,4,88,0,0.625,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,17,4,69,0,0.28,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,52,5,420,0,0.25,TRUE
8,5,5,15,0,0.625,TRUE
154,583,98,8095,0,0.068627,TRUE
6,33,0,179,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
4,19,3,82,0,0.31746,TRUE
42,27,1,164,0,0.340909,TRUE
14,58,13,478,0,0.307692,TRUE
30,20,7,21,0,0.225,TRUE
14,44,7,255,0,0.177273,TRUE
8,42,7,329,0,0.263158,TRUE
6,26,5,125,0,0.3,TRUE
3,35,1,303,0,0.357143,TRUE
