@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,31,8,108,0.956044,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
10,48,9,489,0,0.314286,FALSE
10,8,3,8,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
8,7,7,37,0.933333,0.6,FALSE
1,22,1,97,0,0.4,FALSE
3,5,3,12,0.987654,1,FALSE
19,113,11,1006,0,0.141608,FALSE
17,13,3,13,0,0.487179,FALSE
5,6,1,20,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
4,2,0,2,0,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
5,14,0,43,0.636364,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
13,23,11,201,0,0.583333,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,18,3,77,0,0.333333,FALSE
26,11,2,41,0,0.466667,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,7,3,28,0,0.444444,FALSE
5,14,4,56,0,0.314286,FALSE
16,29,3,149,0,0.193878,FALSE
2,18,1,99,0.983871,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,6,4,21,0.5,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,19,2,67,0,0.318182,FALSE
9,54,9,558,0.743902,0.530303,FALSE
11,28,8,127,0.125,0.25,FALSE
97,31,16,33,0,0.132258,FALSE
28,13,9,13,0,0.185897,FALSE
2,12,1,53,0,0.7,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,21,5,130,0,0.3125,FALSE
3,6,0,15,0.777778,0.833333,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,5,0,12,0.991935,1,FALSE
3,7,1,36,0,0.444444,FALSE
10,41,10,214,0.5,0.4,FALSE
16,38,0,159,0.981132,1,FALSE
6,21,3,144,0,0.5,FALSE
13,6,3,6,0,1,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,29,10,242,0.125,0.21875,TRUE
30,20,7,21,0,0.225,TRUE
7,52,5,420,0,0.25,TRUE
5,79,0,948,0,0.292857,TRUE
6,14,1,105,0,0.311111,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,3,0,3,0,0.666667,TRUE
6,33,4,229,0,0.48,TRUE
4,19,3,82,0,0.31746,TRUE
30,173,21,2020,0,0.122201,TRUE
7,17,4,69,0,0.28,TRUE
5,5,3,9,0,0.666667,TRUE
12,51,10,451,0.717647,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
13,13,2,47,0,0.333333,TRUE
12,4,3,4,0,0.5,TRUE
6,1,1,1,0,1,TRUE
27,13,0,87,0,0.444444,TRUE
9,44,9,230,0.777778,0.366667,TRUE
3,35,1,303,0,0.357143,TRUE
17,62,0,491,0,0.233333,TRUE
20,12,9,12,0,0.2,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,4,1,4,0,0.55,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,103,0,824,0.663366,0.314286,TRUE
19,81,17,681,0,0.285714,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,44,7,305,0.833333,0.6,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,31,12,146,0,0.183824,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,5,5,15,0,0.625,TRUE
6,26,5,125,0,0.3,TRUE
16,65,0,877,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
