@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,6,0,0.75,FALSE
41,17,0,148,0,0.407407,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,19,1,97,0,0.285714,FALSE
5,17,1,121,0,0.34375,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,6,1,20,0,0.5,FALSE
6,25,0,1207,0,0.291667,FALSE
9,4,0,4,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,1,2,1,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
10,4,0,32,0,0.75,FALSE
6,17,2,112,0,0.25,FALSE
2,19,1,97,0,0.285714,FALSE
4,19,3,57,0.75,0.5,FALSE
5,2,4,9,1,1,FALSE
3,19,2,67,0,0.318182,FALSE
10,4,1,20,0,0.555556,FALSE
4,1,2,1,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
11,2,1,2,0,0.75,FALSE
4,1,1,1,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
4,44,2,208,0,0.5625,FALSE
17,28,8,127,0.3,0.25,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
8,30,0,169,0,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,33,3,184,0.803279,0.487179,FALSE
97,31,16,33,0,0.132258,FALSE
9,40,7,286,0.606061,0.5,FALSE
15,3,1,3,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
9,23,8,125,0,0.444444,FALSE
2,5,1,22,0,0.555556,FALSE
7,1,1,1,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
4,1,1,1,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
7,26,7,138,0.890909,0.357143,FALSE
14,20,4,127,0,0.26,FALSE
16,103,0,824,0.663366,0.314286,TRUE
16,65,0,877,0,0.416667,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,9,432,0,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,17,2,74,0,0.5,TRUE
7,52,5,420,0,0.25,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,55,12,320,0.592593,0.212963,TRUE
40,190,30,1443,0,0.067568,TRUE
13,6,3,6,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,31,12,146,0,0.183824,TRUE
8,10,2,10,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,82,7,926,0,0.226337,TRUE
7,17,4,69,0,0.28,TRUE
6,1,1,1,0,1,TRUE
30,20,7,21,0,0.225,TRUE
11,78,10,564,0.642105,0.371429,TRUE
4,19,3,82,0,0.31746,TRUE
72,318,48,3982,0,0.087369,TRUE
11,34,11,184,0.571429,0.240385,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,33,0,179,0,0.444444,TRUE
42,27,1,164,0,0.340909,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,18,0,125,0.538462,0.464286,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,26,5,125,0,0.3,TRUE
154,583,98,8095,0,0.068627,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,42,7,329,0,0.263158,TRUE
5,18,2,109,0,0.416667,TRUE
6,39,3,193,0,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
10,46,2,431,0,0.219048,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
