@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,0,15,0.777778,0.833333,FALSE
23,83,5,638,0,0.194118,FALSE
8,26,7,127,0,0.314286,FALSE
10,47,9,258,0,0.416667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
9,51,3,297,0,0.346154,FALSE
13,12,2,20,0,0.52,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,26,6,158,0,0.525,FALSE
6,5,3,12,0.994118,1,FALSE
7,1,1,1,0,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
6,17,2,112,0,0.25,FALSE
6,11,4,42,0,0.6,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,18,0,53,0.933333,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,6,1,23,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,1,1,1,0,1,FALSE
13,30,10,149,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,9,4,29,0,0.5,FALSE
3,33,0,274,0,0.375,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,22,2,141,0,0.184524,FALSE
4,11,1,60,0,0.481481,FALSE
27,6,2,6,0,0.541667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,22,0,101,0,0.416667,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,31,0,223,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,11,2,41,0,0.466667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
40,190,30,1443,0,0.067568,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,78,10,564,0.642105,0.371429,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,10,2,10,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,44,7,255,0,0.177273,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
6,33,4,229,0,0.48,TRUE
16,65,0,877,0,0.416667,TRUE
12,29,10,242,0.125,0.21875,TRUE
72,318,48,3982,0,0.087369,TRUE
16,31,12,146,0,0.183824,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,52,12,288,0.753846,0.470588,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,21,4,88,0,0.625,TRUE
3,35,1,303,0,0.357143,TRUE
10,4,1,4,0,0.55,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,4,3,4,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
8,6,2,6,0,1,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
7,52,5,420,0,0.25,TRUE
8,43,8,226,0.765625,0.359375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
33,32,2,211,0,0.160714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,60,0,936,0,0.285714,TRUE
30,20,7,21,0,0.225,TRUE
10,46,2,431,0,0.219048,TRUE
17,62,0,491,0,0.233333,TRUE
14,4,0,4,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
