@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,45,4,311,0.513514,0.315789,FALSE
8,20,6,155,0,0.444444,FALSE
15,34,14,326,0,0.6,FALSE
4,4,2,14,0.944444,0.75,FALSE
2,22,0,97,0,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
2,13,1,86,0,0.571429,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
12,21,3,75,0,0.4,FALSE
4,13,0,41,0.8125,0.583333,FALSE
33,146,23,1086,0,0.079545,FALSE
13,12,2,20,0,0.52,FALSE
2,12,1,53,0,0.7,FALSE
12,79,11,785,0.660714,0.227778,FALSE
9,9,9,27,0.961538,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
5,2,4,9,1,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,49,8,340,0.826531,0.240741,FALSE
21,6,5,6,0,0.37037,FALSE
2,8,0,20,1,0.666667,FALSE
6,10,5,27,0.714286,0.5,FALSE
11,28,8,127,0.125,0.25,FALSE
4,9,3,61,0.777778,0.333333,FALSE
6,11,2,41,0,0.466667,FALSE
8,26,7,127,0,0.314286,FALSE
6,17,0,107,0,0.4,FALSE
2,20,0,67,0.910448,0.571429,FALSE
5,6,4,21,0.5,0.5,FALSE
23,83,5,638,0,0.194118,FALSE
6,28,0,95,0.924812,0.431818,FALSE
6,1,2,1,0,1,FALSE
4,2,3,9,1,1,FALSE
11,40,0,212,0,0.416667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
2,16,2,88,0,0.433333,FALSE
10,63,8,1034,0,0.285714,FALSE
16,16,4,77,0,0.26,FALSE
7,22,2,141,0,0.184524,FALSE
10,58,4,257,0,0.32,FALSE
12,57,12,326,0.772152,0.342105,FALSE
83,9,3,9,0,1,FALSE
10,34,0,207,0,0.404762,FALSE
12,29,0,99,0.142857,0.238095,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,44,9,432,0,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
13,6,3,6,0,1,TRUE
5,18,2,109,0,0.416667,TRUE
13,88,13,531,0.597561,0.375,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,104,29,955,0,0.3125,TRUE
11,17,4,103,0,0.241667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,15,3,83,0.3,0.34375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
33,32,2,211,0,0.160714,TRUE
14,4,0,4,0,1,TRUE
8,6,2,6,0,1,TRUE
6,33,4,229,0,0.48,TRUE
8,42,7,329,0,0.263158,TRUE
14,44,7,255,0,0.177273,TRUE
150,67,5,653,0.28,0.280303,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,19,3,82,0,0.31746,TRUE
3,17,0,136,0,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
10,46,2,431,0,0.219048,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
42,27,1,164,0,0.340909,TRUE
27,13,0,87,0,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
6,14,1,105,0,0.311111,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,22,3,138,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,2,74,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,13,2,47,0,0.333333,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,5,5,15,0,0.625,TRUE
