@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,38,0,207,0.881579,0.65,FALSE
6,22,5,89,0,0.55,FALSE
16,52,0,336,0.740741,0.46875,FALSE
1,7,0,34,0,0.555556,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
5,31,0,223,0,0.555556,FALSE
4,7,3,31,0,0.4375,FALSE
16,74,12,610,0,0.147826,FALSE
4,13,0,43,0,0.761905,FALSE
9,21,5,141,0,0.3125,FALSE
28,7,2,7,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
11,51,8,349,0,0.383333,FALSE
4,18,3,98,0.714286,0.466667,FALSE
6,13,3,55,0,0.458333,FALSE
37,20,6,20,0,0.3625,FALSE
2,16,2,88,0,0.433333,FALSE
5,6,1,20,0,0.5,FALSE
22,2,0,2,0,0.75,FALSE
8,20,6,155,0,0.444444,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,8,0,20,1,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,16,2,79,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,18,1,102,0.983871,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
6,10,5,27,0.5,0.5,FALSE
26,111,23,957,0,0.3,FALSE
102,55,4,548,0.36,0.283333,FALSE
9,2,0,2,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
7,36,7,243,0.743902,0.363636,FALSE
9,15,6,67,0,0.65,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,44,2,208,0,0.5625,FALSE
3,3,0,3,0,0.666667,FALSE
9,23,8,125,0,0.444444,FALSE
8,49,8,340,0.826531,0.240741,FALSE
19,12,6,12,0,0.316667,FALSE
5,5,3,12,0.987654,1,FALSE
17,58,0,347,0,0.183333,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,2,3,9,1,1,FALSE
18,73,0,666,0.736264,0.38,TRUE
154,583,98,8095,0,0.068627,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,43,8,226,0.765625,0.359375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,46,2,431,0,0.219048,TRUE
29,96,0,669,0.861789,0.205882,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,33,4,229,0,0.48,TRUE
18,52,18,489,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
4,30,4,170,0.790323,0.357143,TRUE
7,21,4,108,0,0.5625,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,5,5,15,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,1,1,1,0,1,TRUE
3,17,0,136,0,0.375,TRUE
7,52,5,420,0,0.25,TRUE
17,62,0,491,0,0.233333,TRUE
14,58,13,478,0,0.307692,TRUE
4,19,3,82,0,0.31746,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,6,2,6,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,37,4,172,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
42,27,1,164,0,0.340909,TRUE
11,78,10,564,0.642105,0.371429,TRUE
40,190,30,1443,0,0.067568,TRUE
6,14,1,105,0,0.311111,TRUE
6,33,0,179,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
14,65,13,402,0.671233,0.37,TRUE
72,318,48,3982,0,0.087369,TRUE
3,17,2,74,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,4,0,4,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
11,17,4,103,0,0.241667,TRUE
13,86,10,593,0,0.12406,TRUE
