@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,21,0,68,0,0.340909,FALSE
2,6,1,23,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
6,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
6,7,3,28,0,0.444444,FALSE
12,57,12,326,0.772152,0.342105,FALSE
5,5,3,12,0.987654,1,FALSE
9,12,3,40,0,0.428571,FALSE
3,25,0,67,0.91791,0.472222,FALSE
3,11,1,60,0,0.361111,FALSE
19,113,11,1006,0,0.141608,FALSE
7,22,7,141,0.924242,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,13,3,55,0,0.458333,FALSE
6,4,3,8,0,0.625,FALSE
19,84,0,685,0.672414,0.166667,FALSE
72,47,0,382,0,0.1375,FALSE
7,26,7,145,0.910448,0.357143,FALSE
6,10,5,27,0.5,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,25,0,67,0.938889,0.472222,FALSE
4,2,1,4,0,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
6,1,2,1,0,1,FALSE
5,1,2,1,0,1,FALSE
3,6,2,26,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
6,10,5,27,0.714286,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
11,4,0,20,0,0.555556,FALSE
17,58,0,347,0,0.183333,FALSE
6,25,2,167,0,0.256579,FALSE
4,1,2,1,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
13,12,2,20,0,0.52,FALSE
5,9,4,29,0,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
27,6,2,6,0,0.541667,FALSE
4,4,2,14,0.944444,0.75,FALSE
14,3,1,3,0,1,FALSE
6,5,3,12,0.994118,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
32,104,29,955,0,0.3125,TRUE
3,17,2,74,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
17,62,0,491,0,0.233333,TRUE
6,39,3,193,0,0.35,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,5,5,15,0,0.625,TRUE
10,36,10,159,0.454545,0.377778,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,44,9,432,0,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,79,0,948,0,0.292857,TRUE
14,4,0,4,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,13,2,47,0,0.333333,TRUE
3,17,0,136,0,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
5,22,3,138,0,0.5,TRUE
11,34,11,184,0.571429,0.240385,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,58,13,478,0,0.307692,TRUE
17,57,15,346,0.85,0.192308,TRUE
11,17,4,103,0,0.241667,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,42,7,329,0,0.263158,TRUE
16,103,0,824,0.663366,0.314286,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,173,21,2020,0,0.122201,TRUE
9,44,9,230,0.777778,0.366667,TRUE
18,52,18,489,0,0.25,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,52,5,420,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
20,12,9,12,0,0.2,TRUE
8,51,8,255,0.777778,0.366667,TRUE
