@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,31,0,303,0.5,0.393939,FALSE
4,30,2,183,0,0.5,FALSE
21,33,5,162,0,0.188034,FALSE
5,1,2,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
14,35,4,204,0.388889,0.282051,FALSE
1,10,0,34,0,0.5,FALSE
7,34,4,217,0,0.202614,FALSE
22,72,9,469,0,0.166667,FALSE
3,11,1,60,0,0.361111,FALSE
31,148,31,895,0,0.190862,FALSE
15,78,15,413,0.792208,0.254902,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,25,1,215,0,0.242424,FALSE
4,1,1,1,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
2,9,0,40,0,0.666667,FALSE
11,28,8,127,0.125,0.25,FALSE
5,41,3,173,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
4,2,3,4,0,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
12,29,5,126,0,0.416667,FALSE
5,5,0,12,0.991935,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
3,21,1,97,0,0.4,FALSE
14,20,4,127,0,0.26,FALSE
4,13,0,41,0.8125,0.583333,FALSE
14,3,1,3,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
2,59,1,682,0,0.4375,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,1,2,1,0,1,FALSE
3,6,0,15,0.777778,0.833333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
2,8,0,20,1,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
8,1,1,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
2,6,1,35,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
10,27,0,198,0,0.71875,FALSE
14,44,7,255,0,0.177273,TRUE
19,81,17,681,0,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
33,32,2,211,0,0.160714,TRUE
16,31,12,146,0,0.183824,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,3,0,3,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,14,1,105,0,0.311111,TRUE
72,318,48,3982,0,0.087369,TRUE
17,62,0,491,0,0.233333,TRUE
7,21,4,88,0,0.625,TRUE
5,18,0,125,0.538462,0.464286,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,33,4,229,0,0.48,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,44,9,432,0,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,26,5,125,0,0.3,TRUE
8,10,2,10,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
11,17,4,103,0,0.241667,TRUE
20,12,9,12,0,0.2,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,103,0,824,0.663366,0.314286,TRUE
32,82,7,926,0,0.226337,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,78,10,564,0.642105,0.371429,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
18,52,18,489,0,0.25,TRUE
5,22,3,138,0,0.5,TRUE
16,65,0,877,0,0.416667,TRUE
7,17,4,69,0,0.28,TRUE
6,1,1,1,0,1,TRUE
30,20,7,21,0,0.225,TRUE
6,37,4,172,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
