@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,0,3,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,47,9,258,0,0.416667,FALSE
2,6,0,21,0,0.5,FALSE
4,1,1,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,8,0,51,0,0.535714,FALSE
12,5,1,24,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
26,111,23,957,0,0.3,FALSE
8,1,2,1,0,1,FALSE
4,2,3,9,1,1,FALSE
4,3,4,17,0.928571,0.6,FALSE
16,59,15,354,0.752941,0.162879,FALSE
8,29,3,188,0,0.235714,FALSE
2,15,0,95,0,0.727273,FALSE
4,11,0,28,0.968504,0.6,FALSE
16,16,4,77,0,0.26,FALSE
13,23,11,201,0,0.583333,FALSE
4,4,0,20,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
4,2,3,4,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,9,9,27,0.961538,0.666667,FALSE
15,2,0,2,0,1,FALSE
4,1,1,1,0,1,FALSE
3,11,1,60,0,0.361111,FALSE
8,2,1,2,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
6,7,3,28,0,0.444444,FALSE
3,7,0,17,0.98895,1,FALSE
2,9,0,40,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
14,20,4,127,0,0.26,FALSE
5,5,3,12,0.987654,1,FALSE
8,26,7,127,0,0.314286,FALSE
7,12,3,40,0,0.428571,FALSE
4,4,1,16,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,3,1,3,0,1,FALSE
16,65,0,877,0,0.416667,TRUE
18,52,18,489,0,0.25,TRUE
10,44,9,432,0,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
5,5,3,9,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
33,32,2,211,0,0.160714,TRUE
32,82,7,926,0,0.226337,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,17,4,69,0,0.28,TRUE
14,44,7,255,0,0.177273,TRUE
11,17,4,103,0,0.241667,TRUE
13,88,13,531,0.597561,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,33,4,229,0,0.48,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,1,1,1,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,14,1,105,0,0.311111,TRUE
5,22,3,138,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,10,2,10,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,13,2,47,0,0.333333,TRUE
17,62,0,491,0,0.233333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,88,0,0.625,TRUE
3,35,1,303,0,0.357143,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
6,37,4,172,0,0.666667,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,26,5,125,0,0.3,TRUE
