@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,3,28,0,0.444444,FALSE
3,25,0,67,0.91791,0.472222,FALSE
22,2,0,2,0,0.75,FALSE
3,11,1,60,0,0.361111,FALSE
9,11,4,46,0,0.2,FALSE
11,22,0,101,0,0.416667,FALSE
5,5,3,12,0.987654,1,FALSE
5,5,0,12,0.991935,1,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,16,4,60,0.833333,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
12,57,12,326,0.772152,0.342105,FALSE
1,4,0,14,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
2,8,0,20,1,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,10,3,57,0.833333,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
4,25,1,215,0,0.242424,FALSE
7,26,6,158,0,0.525,FALSE
5,1,2,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
5,6,1,20,0,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
15,2,0,2,0,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,17,2,103,0,0.466667,FALSE
52,8,3,8,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
2,11,1,32,0,0.583333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
22,1,0,1,0,1,FALSE
6,1,2,1,0,1,FALSE
22,72,9,469,0,0.166667,FALSE
8,3,0,14,0.8,0.625,FALSE
9,51,3,297,0,0.346154,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,49,8,340,0.826531,0.240741,FALSE
15,108,0,896,0.59292,0.221884,FALSE
26,120,26,1123,0.825243,0.12012,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,13,2,47,0,0.333333,TRUE
7,21,4,88,0,0.625,TRUE
7,17,4,69,0,0.28,TRUE
6,39,3,193,0,0.35,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,63,6,435,0.809524,0.4,TRUE
17,62,0,491,0,0.233333,TRUE
16,65,0,877,0,0.416667,TRUE
11,17,4,103,0,0.241667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,60,0,936,0,0.285714,TRUE
5,5,3,9,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
13,6,3,6,0,1,TRUE
7,52,5,420,0,0.25,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,46,2,431,0,0.219048,TRUE
5,3,0,3,0,0.666667,TRUE
5,22,3,138,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
5,79,0,948,0,0.292857,TRUE
17,57,15,346,0.85,0.192308,TRUE
20,12,9,12,0,0.2,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,31,12,146,0,0.183824,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,87,15,691,0.606557,0.285,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,5,5,15,0,0.625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,86,10,593,0,0.12406,TRUE
42,27,1,164,0,0.340909,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,49,7,255,0.755102,0.285714,TRUE
33,32,2,211,0,0.160714,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
