@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,3,1,3,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
23,83,5,638,0,0.194118,FALSE
7,63,0,939,0,0.345238,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
8,1,1,1,0,1,FALSE
6,22,1,145,0,0.541667,FALSE
3,16,1,98,0,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
6,5,3,12,0.994118,1,FALSE
19,12,6,12,0,0.316667,FALSE
6,22,5,89,0,0.55,FALSE
9,15,6,67,0,0.65,FALSE
6,7,3,28,0,0.444444,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
8,8,5,8,0,0.458333,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,2,3,4,0,1,FALSE
3,33,0,274,0,0.375,FALSE
19,113,11,1006,0,0.141608,FALSE
6,17,0,58,0,0.833333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,2,1,4,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
52,8,3,8,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
97,31,16,33,0,0.132258,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,25,2,167,0,0.256579,FALSE
83,9,3,9,0,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
15,78,15,413,0.792208,0.254902,FALSE
16,52,0,336,0.740741,0.46875,FALSE
33,146,23,1086,0,0.079545,FALSE
16,43,14,143,0,0.181818,FALSE
8,9,4,29,0,0.5,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,5,3,12,0.987654,1,FALSE
9,2,1,2,0,0.75,FALSE
5,18,2,109,0,0.416667,TRUE
3,35,1,303,0,0.357143,TRUE
18,73,0,666,0.736264,0.38,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
5,3,0,3,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,30,4,170,0.790323,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,22,3,138,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
17,62,0,491,0,0.233333,TRUE
7,17,4,69,0,0.28,TRUE
8,5,5,15,0,0.625,TRUE
10,60,0,936,0,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
5,79,0,948,0,0.292857,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,51,10,451,0.717647,0.35,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,4,3,4,0,0.5,TRUE
14,44,7,255,0,0.177273,TRUE
12,29,0,99,0.142857,0.238095,TRUE
40,190,30,1443,0,0.067568,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,36,10,159,0.454545,0.377778,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,63,6,435,0.809524,0.4,TRUE
42,27,1,164,0,0.340909,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,34,11,184,0.571429,0.240385,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,10,2,10,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
30,20,7,21,0,0.225,TRUE
154,583,98,8095,0,0.068627,TRUE
6,33,4,229,0,0.48,TRUE
4,19,3,82,0,0.31746,TRUE
13,64,0,411,0.82716,0.306667,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,15,3,83,0.3,0.34375,TRUE
