@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,38,4,180,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
31,148,31,895,0,0.190862,FALSE
1,4,0,14,0,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
6,9,5,41,0.875,0.466667,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,12,1,53,0,0.7,FALSE
10,2,1,2,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
3,21,1,97,0,0.4,FALSE
8,1,0,1,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
8,37,8,265,0.802632,0.359375,FALSE
5,9,4,29,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
8,7,3,28,0,0.444444,FALSE
8,1,2,1,0,1,FALSE
2,9,0,40,0,0.666667,FALSE
4,7,3,31,0,0.4375,FALSE
13,34,11,152,0.977011,1,FALSE
5,5,3,12,0.987654,1,FALSE
17,58,0,347,0,0.183333,FALSE
72,47,0,382,0,0.1375,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,6,1,20,0,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,17,0,107,0,0.4,FALSE
4,4,0,20,0,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
21,6,5,6,0,0.37037,FALSE
4,4,0,20,0,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
10,21,5,130,0,0.3125,FALSE
2,13,0,69,0,0.625,FALSE
11,40,0,212,0,0.416667,FALSE
2,19,1,97,0,0.285714,FALSE
6,7,3,28,0,0.444444,FALSE
6,1,1,1,0,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,11,2,48,0.727273,0.666667,FALSE
14,3,1,3,0,1,FALSE
3,11,1,60,0,0.361111,FALSE
14,44,7,255,0,0.177273,TRUE
150,67,5,653,0.28,0.280303,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,82,7,926,0,0.226337,TRUE
30,20,7,21,0,0.225,TRUE
7,17,4,69,0,0.28,TRUE
5,3,0,3,0,0.666667,TRUE
16,31,12,146,0,0.183824,TRUE
33,32,2,211,0,0.160714,TRUE
72,318,48,3982,0,0.087369,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,0,99,0.142857,0.238095,TRUE
16,65,0,877,0,0.416667,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,14,1,105,0,0.311111,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
18,52,18,489,0,0.25,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,10,2,10,0,0.5,TRUE
10,44,9,432,0,0.357143,TRUE
6,1,1,1,0,1,TRUE
7,21,4,88,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,37,4,172,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,33,4,229,0,0.48,TRUE
12,64,12,464,0.7,0.345455,TRUE
19,81,17,681,0,0.285714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,31,6,166,0.64,0.363636,TRUE
11,17,4,103,0,0.241667,TRUE
3,35,1,303,0,0.357143,TRUE
9,44,9,230,0.777778,0.366667,TRUE
18,73,0,666,0.736264,0.38,TRUE
20,12,9,12,0,0.2,TRUE
12,32,4,152,0,0.309524,TRUE
13,13,2,47,0,0.333333,TRUE
17,62,0,491,0,0.233333,TRUE
29,96,0,669,0.861789,0.205882,TRUE
