@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,0,3,11,0,0.961538,0.666667,4.5,1,0.5,FALSE
45,108,0,45,1087,0.1875,0.764706,0.366667,177.5,15,3,FALSE
10,38,3,7,191,0.666667,0,0.201389,9.444444,2,1.0556,FALSE
26,21,0,26,81,0,0.857143,0.6,39.5,3,1.5,FALSE
19,19,0,19,68,0,0.875,0.625,33,1,0.5,FALSE
5,3,3,2,3,0,0,0.888889,0,1,1,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
6,19,2,4,167,1,0.785714,0.4,40,6,2.75,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
26,26,1,25,175,0,0.944444,0.625,86.5,1,0.5,FALSE
9,35,1,8,194,1,0,0.619048,22.75,1,0.75,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
10,13,0,10,79,0,0.857143,0.583333,38.5,5,2.5,FALSE
24,33,0,24,258,0,0.916667,0.625,128,1,0.5,FALSE
19,46,3,16,247,0,0.958333,0.5,39.666667,1,0.6667,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
32,55,20,14,3273,0.222222,0,0.357143,215.4,114,8.8667,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
14,20,0,14,78,0,0,0.666667,38,3,1.5,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
33,41,1,32,252,0,0.966667,0.555556,61.25,1,0.5,FALSE
37,79,0,37,783,0.294118,0.722222,0.266667,108.428571,23,3.8571,FALSE
29,51,0,29,255,1,0.75,0.416667,34.428571,4,1.5714,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
34,32,0,34,216,0,0.882353,0.4,71,2,1,FALSE
13,21,0,13,76,0,0.857143,0.625,37,10,5,FALSE
4,7,0,4,29,0,0.972973,0.625,8,2,0.6667,FALSE
10,8,1,9,28,0,0.875,0.625,13,2,1,FALSE
10,17,0,10,72,0,0.875,0.625,35,4,2,FALSE
26,56,0,26,173,0,0,0.375,42,2,1.25,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
16,32,5,15,158,0.6,0.95098,0.5,24.5,4,1.3333,FALSE
11,17,0,11,79,0,0.875,0.625,38.5,7,3.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
15,18,1,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
23,66,0,23,549,0,0.861111,0.444444,90,22,5.1667,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
10,2,9,1,34,0,1,1,3,0,0,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
6,11,0,6,35,0,0.666667,0.4375,7.5,2,1,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
2,9,1,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
16,19,0,16,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
2,8,2,0,21,0,1,0.666667,4,0,0,FALSE
13,24,2,11,194,0.75,0.722222,0.357143,26.142857,5,1.7143,FALSE
17,19,1,16,73,0,0.875,0.666667,13,1,0.6,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,TRUE
26,39,23,3,39,0,0,0.623932,0,1,1,TRUE
26,54,0,26,200,1,0.5,0.75,65.333333,8,2.6667,TRUE
16,22,0,16,111,0,0.884615,0.666667,20.6,1,0.6,TRUE
50,79,2,48,589,0.2,0,0.259259,57.4,13,3.7,TRUE
54,140,0,54,1564,0.611111,0.694915,0.174342,76.3,36,5.1,TRUE
28,69,1,27,1897,0,0.607143,0.27381,156.75,14,3,TRUE
37,76,15,22,633,0.25,0,0.222222,33.944444,9,2.2778,TRUE
9,21,4,8,75,0,0.959184,0.533333,14,1,0.8,TRUE
10,20,0,10,81,0,0.875,0.666667,39.5,5,2.5,TRUE
17,41,2,15,179,0,0.967742,0.666667,34.2,1,0.6,TRUE
14,32,0,14,146,0.333333,0,0.5,27.6,8,2,TRUE
17,64,0,17,1035,0.818182,0.666667,0.26,92.090909,15,5,TRUE
7,15,0,7,43,0,0,0.583333,13.333333,2,1,TRUE
23,70,0,23,330,0,0,0.52,63.8,6,3.2,TRUE
16,18,0,16,69,0,0.875,0.6,33.5,1,0.5,TRUE
34,0,34,0,143,0,0,0,0,0,0,TRUE
10,11,0,10,46,0,0.875,0.666667,22,2,1,TRUE
22,47,0,22,272,0.4,0.88,0.4375,52.4,6,3,TRUE
16,65,1,15,1813,0.133333,0,0.369048,126.357143,8,3.3571,TRUE
46,74,0,46,1136,0,0.607143,0.241667,93.666667,18,6.25,TRUE
23,67,0,23,706,0.333333,0.666667,0.333333,139.6,27,10.8,TRUE
8,8,0,8,30,0,0.875,0.666667,14,2,1,TRUE
138,13,131,9,13,0,0,1,0,1,1,TRUE
14,26,0,14,153,0,0.992126,0.625,75,11,5.5,TRUE
13,21,1,12,85,0,0.956522,0.555556,19.5,1,0.5,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
270,6,260,10,21,0,0.666667,0.6,6,1,0.6667,TRUE
22,20,0,22,76,0,0.875,0.6,37,5,2.5,TRUE
16,38,0,16,197,1,0.933333,0.75,64,4,1.3333,TRUE
24,27,0,24,125,0,0.88,0.666667,23.6,1,0.6,TRUE
8,25,1,7,132,0,0.962963,0.666667,65,9,4.5,TRUE
55,128,6,49,2060,0.375,0,0.177778,126.25,19,6.875,TRUE
15,16,0,15,55,0,0.875,0.6,26.5,4,2,TRUE
75,100,33,42,2338,0.096774,0,0.15,84.444444,49,5.8889,TRUE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,TRUE
20,48,3,17,586,0.181818,0.877551,0.642857,70.875,7,1.5,TRUE
11,20,0,11,71,0,0.875,0.625,34.5,7,3.5,TRUE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,TRUE
14,20,0,14,73,0,0.875,0.625,35.5,4,2,TRUE
12,22,0,12,109,0.333333,0.875,0.666667,34.333333,6,2,TRUE
10,8,0,10,28,0,0.875,0.625,13,2,1,TRUE
12,19,6,6,76,0.666667,0.590909,0.26,6.3,1,0.9,TRUE
24,19,0,24,83,0,0.875,0.625,40.5,1,0.5,TRUE
29,46,6,23,166,1,0,0.466667,40.25,6,2,TRUE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,TRUE
37,76,4,33,651,0.5,0,0.5,128,1,0.6,TRUE
19,36,1,18,422,0.333333,0.775,0.328571,37.090909,11,3.9091,TRUE
