@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,11,1,60,0,0.481481,FALSE
6,1,1,1,0,1,FALSE
6,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
9,12,8,59,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
26,8,3,8,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
7,22,2,141,0,0.184524,FALSE
4,18,3,98,0.714286,0.466667,FALSE
4,1,1,1,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
4,7,3,31,0,0.4375,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,12,0,45,0,0.333333,FALSE
9,12,8,59,0,0.5,FALSE
7,23,7,121,0.847222,0.708333,FALSE
41,17,0,148,0,0.407407,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
3,8,0,51,0,0.535714,FALSE
4,18,3,98,0.714286,0.466667,FALSE
3,4,1,16,0,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
4,1,1,1,0,1,FALSE
6,7,3,28,0,0.444444,FALSE
9,8,2,30,0,0.466667,FALSE
11,12,0,45,0,0.333333,FALSE
3,7,0,17,0.985185,1,FALSE
9,8,2,30,0,0.466667,FALSE
8,40,0,338,0.6,0.48,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,39,7,193,0.695652,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
32,104,29,955,0,0.3125,TRUE
7,31,6,166,0.64,0.363636,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
32,104,29,955,0,0.3125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,104,29,955,0,0.3125,TRUE
27,13,0,87,0,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,52,12,288,0.753846,0.470588,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,37,4,172,0,0.666667,TRUE
32,104,29,955,0,0.3125,TRUE
13,13,2,47,0,0.333333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
150,67,5,653,0.28,0.280303,TRUE
27,13,0,87,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,13,2,47,0,0.333333,TRUE
8,39,7,193,0.695652,0.375,TRUE
32,104,29,955,0,0.3125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
32,104,29,955,0,0.3125,TRUE
6,37,4,172,0,0.666667,TRUE
13,13,2,47,0,0.333333,TRUE
