@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
5,14,4,56,0,0.314286,FALSE
8,2,1,2,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
30,65,29,412,0,0.571429,FALSE
13,34,11,152,0.977011,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,16,2,79,0,0.466667,FALSE
8,2,1,2,0,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,21,1,97,0,0.4,FALSE
4,4,0,20,0,0.666667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
11,2,1,2,0,0.75,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
3,9,0,27,0.777778,0.833333,FALSE
8,3,0,14,0.8,0.625,FALSE
30,65,29,412,0,0.571429,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,18,0,65,0,0.407407,FALSE
8,3,0,14,0.8,0.625,FALSE
1,4,0,14,0,0.666667,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,25,2,167,0,0.256579,FALSE
5,14,4,56,0,0.314286,FALSE
3,21,1,97,0,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
5,14,4,56,0,0.314286,FALSE
5,14,4,56,0,0.314286,FALSE
4,21,0,144,0.636364,0.533333,FALSE
22,72,9,469,0,0.166667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
7,21,4,88,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
8,5,5,15,0,0.625,TRUE
30,173,21,2020,0,0.122201,TRUE
30,173,21,2020,0,0.122201,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,5,5,15,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
12,29,0,99,0.142857,0.238095,TRUE
7,21,4,88,0,0.625,TRUE
6,1,1,1,0,1,TRUE
8,5,5,15,0,0.625,TRUE
8,42,7,329,0,0.263158,TRUE
30,173,21,2020,0,0.122201,TRUE
8,5,5,15,0,0.625,TRUE
8,5,5,15,0,0.625,TRUE
30,173,21,2020,0,0.122201,TRUE
7,21,4,88,0,0.625,TRUE
30,173,21,2020,0,0.122201,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,42,7,329,0,0.263158,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,88,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
8,42,7,329,0,0.263158,TRUE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
8,42,7,329,0,0.263158,TRUE
6,26,5,125,0,0.3,TRUE
8,5,5,15,0,0.625,TRUE
