@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
4,1,0,1,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
5,5,4,22,0.933333,0.625,FALSE
16,43,14,143,0,0.181818,FALSE
10,8,3,8,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
52,8,3,8,0,1,FALSE
6,1,2,1,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
3,3,3,15,0.923077,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
21,6,5,6,0,0.37037,FALSE
16,43,14,143,0,0.181818,FALSE
11,11,0,41,0,0.466667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
12,102,12,782,0.753086,0.178571,FALSE
10,50,10,267,0.428571,0.323077,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
11,11,0,41,0,0.466667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,1,2,1,0,1,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,4,1,11,0.666667,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
1,7,0,34,0,0.555556,FALSE
11,12,0,45,0,0.333333,FALSE
28,13,9,13,0,0.185897,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,5,4,22,0.933333,0.625,FALSE
15,108,0,896,0.59292,0.221884,FALSE
14,69,13,436,0.701149,0.296296,FALSE
21,6,5,6,0,0.37037,FALSE
11,11,0,41,0,0.466667,FALSE
6,26,5,125,0,0.3,TRUE
10,36,10,159,0.454545,0.377778,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,31,12,146,0,0.183824,TRUE
13,13,2,47,0,0.333333,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,31,12,146,0,0.183824,TRUE
16,31,12,146,0,0.183824,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,13,2,47,0,0.333333,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,26,5,125,0,0.3,TRUE
13,13,2,47,0,0.333333,TRUE
8,39,7,193,0.695652,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
13,13,2,47,0,0.333333,TRUE
16,31,12,146,0,0.183824,TRUE
8,39,7,193,0.695652,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,13,2,47,0,0.333333,TRUE
7,17,4,69,0,0.28,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,64,12,464,0.7,0.345455,TRUE
42,27,1,164,0,0.340909,TRUE
12,64,12,464,0.7,0.345455,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
42,27,1,164,0,0.340909,TRUE
