@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,2,1,0,1,FALSE
15,3,1,3,0,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
6,7,3,28,0,0.444444,FALSE
8,19,4,85,0,0.236111,FALSE
21,6,5,6,0,0.37037,FALSE
9,37,9,190,0.953125,0.625,FALSE
10,33,4,206,0.45,0.282051,FALSE
12,21,3,75,0,0.4,FALSE
28,7,2,7,0,1,FALSE
6,9,5,41,0.875,0.466667,FALSE
2,6,0,21,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
9,39,7,228,0.826087,0.6,FALSE
8,7,7,37,0.933333,0.6,FALSE
52,8,3,8,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,21,0,144,0.636364,0.533333,FALSE
52,8,3,8,0,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,26,7,172,0.802632,0.71875,FALSE
8,19,4,85,0,0.236111,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,26,7,172,0.802632,0.71875,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,39,7,228,0.826087,0.6,FALSE
8,30,0,169,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,16,1,130,0,0.45,FALSE
6,7,3,28,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
6,1,2,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
33,32,2,211,0,0.160714,TRUE
10,60,0,936,0,0.285714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
30,20,7,21,0,0.225,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,20,7,21,0,0.225,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,10,2,10,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
8,10,2,10,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
3,17,0,136,0,0.375,TRUE
33,32,2,211,0,0.160714,TRUE
30,20,7,21,0,0.225,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
