@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,41,3,173,0,0.466667,FALSE
6,25,0,1207,0,0.291667,FALSE
5,21,0,83,0.968254,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
9,2,1,2,0,0.75,FALSE
20,83,0,926,0,0.226337,FALSE
9,8,2,30,0,0.466667,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,4,0,4,0,0.666667,FALSE
27,19,2,138,0,0.233333,FALSE
9,51,3,297,0,0.346154,FALSE
5,9,0,34,0,0.5,FALSE
5,41,3,173,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
5,6,4,21,0.5,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,1,0,1,0,1,FALSE
2,15,0,95,0,0.727273,FALSE
41,17,0,148,0,0.407407,FALSE
6,25,0,1207,0,0.291667,FALSE
9,2,1,2,0,0.75,FALSE
3,5,2,15,1,1,FALSE
6,18,0,65,0,0.407407,FALSE
16,16,4,77,0,0.26,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
9,51,3,297,0,0.346154,FALSE
4,1,1,1,0,1,FALSE
20,83,0,926,0,0.226337,FALSE
41,17,0,148,0,0.407407,FALSE
8,32,8,134,0.755102,0.192308,FALSE
5,6,4,21,0.5,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
10,44,9,432,0,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,44,9,432,0,0.357143,TRUE
7,17,4,69,0,0.28,TRUE
10,60,0,936,0,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,44,9,432,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
6,37,4,172,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
10,44,9,432,0,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,44,9,432,0,0.357143,TRUE
14,44,7,255,0,0.177273,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,44,7,255,0,0.177273,TRUE
17,62,0,491,0,0.233333,TRUE
14,44,7,255,0,0.177273,TRUE
19,39,13,178,0.3,0.328125,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,44,7,255,0,0.177273,TRUE
14,44,7,255,0,0.177273,TRUE
17,62,0,491,0,0.233333,TRUE
