@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,1,20,0,0.555556,FALSE
9,39,7,228,0.826087,0.6,FALSE
13,23,11,201,0,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
7,8,0,34,0,0.777778,FALSE
6,17,0,107,0,0.4,FALSE
5,17,1,121,0,0.34375,FALSE
14,67,0,483,0.826667,0.145062,FALSE
7,8,0,34,0,0.777778,FALSE
7,8,0,34,0,0.777778,FALSE
4,7,3,31,0,0.4375,FALSE
5,17,1,121,0,0.34375,FALSE
4,21,0,144,0.636364,0.533333,FALSE
63,23,11,25,0,0.168478,FALSE
4,25,2,126,0,0.625,FALSE
5,17,1,121,0,0.34375,FALSE
14,20,4,127,0,0.26,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,16,1,130,0,0.45,FALSE
14,67,0,483,0.826667,0.145062,FALSE
5,17,1,121,0,0.34375,FALSE
3,33,0,274,0,0.375,FALSE
102,55,4,548,0.36,0.283333,FALSE
63,23,11,25,0,0.168478,FALSE
102,55,4,548,0.36,0.283333,FALSE
11,22,0,101,0,0.416667,FALSE
3,6,3,24,0,0.466667,FALSE
5,41,3,173,0,0.466667,FALSE
3,3,0,3,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
2,15,0,95,0,0.727273,FALSE
4,25,1,215,0,0.242424,FALSE
102,55,4,548,0.36,0.283333,FALSE
9,15,6,67,0,0.65,FALSE
11,22,0,101,0,0.416667,FALSE
2,15,0,95,0,0.727273,FALSE
3,17,2,74,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
32,87,15,691,0.606557,0.285,TRUE
29,96,0,669,0.861789,0.205882,TRUE
15,68,14,472,0.676471,0.180124,TRUE
29,96,0,669,0.861789,0.205882,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,43,8,226,0.765625,0.359375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,86,10,593,0,0.12406,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,18,0,125,0.538462,0.464286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,18,0,125,0.538462,0.464286,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
