@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,1,36,0,0.444444,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,12,3,40,0,0.428571,FALSE
10,2,1,2,0,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
17,65,16,440,0.74,0.276786,FALSE
10,36,10,166,0.454545,0.377778,FALSE
1,7,0,34,0,0.555556,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,86,15,660,0.663043,0.35,FALSE
1,7,0,34,0,0.555556,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,26,7,127,0,0.314286,FALSE
17,58,0,347,0,0.183333,FALSE
17,58,0,347,0,0.183333,FALSE
15,15,3,57,0,0.272727,FALSE
1,7,0,34,0,0.555556,FALSE
3,7,1,36,0,0.444444,FALSE
6,10,5,27,0.714286,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
1,7,0,34,0,0.555556,FALSE
4,5,1,17,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
1,7,0,34,0,0.555556,FALSE
17,58,0,347,0,0.183333,FALSE
7,31,0,303,0.5,0.393939,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,18,3,98,0.714286,0.466667,FALSE
6,10,5,27,0.714286,0.5,FALSE
11,22,0,101,0,0.416667,FALSE
17,65,16,440,0.74,0.276786,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,11,1,32,0,0.583333,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,26,7,127,0,0.314286,FALSE
3,7,1,36,0,0.444444,FALSE
10,36,10,159,0.454545,0.377778,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,104,29,955,0,0.3125,TRUE
32,104,29,955,0,0.3125,TRUE
10,60,0,936,0,0.285714,TRUE
7,21,4,88,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
10,46,2,431,0,0.219048,TRUE
32,104,29,955,0,0.3125,TRUE
32,104,29,955,0,0.3125,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,88,0,0.625,TRUE
10,60,0,936,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,60,0,936,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,104,29,955,0,0.3125,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,46,2,431,0,0.219048,TRUE
10,46,2,431,0,0.219048,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
7,21,4,88,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,104,29,955,0,0.3125,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,88,0,0.625,TRUE
