@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,12,0,45,0,0.333333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,1,0,1,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,39,7,228,0.826087,0.6,FALSE
9,20,6,89,0,0.533333,FALSE
11,12,0,45,0,0.333333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,2,0,2,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,31,0,223,0,0.555556,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,5,4,22,0.933333,0.625,FALSE
28,13,9,13,0,0.185897,FALSE
9,20,6,89,0,0.533333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
4,2,0,2,0,0.666667,FALSE
21,6,5,6,0,0.37037,FALSE
5,31,0,223,0,0.555556,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,11,0,41,0,0.466667,FALSE
4,1,0,1,0,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
8,1,2,1,0,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
7,23,7,121,0.847222,0.708333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
20,71,20,476,0.631579,0.296296,FALSE
20,71,20,476,0.631579,0.296296,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,6,1,23,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
11,12,0,45,0,0.333333,FALSE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,13,2,47,0,0.333333,TRUE
8,39,7,193,0.695652,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
13,13,2,47,0,0.333333,TRUE
6,26,5,125,0,0.3,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,31,12,146,0,0.183824,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,17,4,69,0,0.28,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,26,5,125,0,0.3,TRUE
7,17,4,69,0,0.28,TRUE
42,27,1,164,0,0.340909,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,17,4,69,0,0.28,TRUE
13,13,2,47,0,0.333333,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,17,4,69,0,0.28,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,13,2,47,0,0.333333,TRUE
7,17,4,69,0,0.28,TRUE
8,39,7,193,0.695652,0.375,TRUE
