@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,15,6,67,0,0.65,FALSE
6,1,2,1,0,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,37,9,190,0.953125,0.625,FALSE
5,9,4,40,0.875,0.5,FALSE
3,20,0,61,0.963768,0.833333,FALSE
1,7,0,34,0,0.555556,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,2,0,2,0,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,28,6,110,0.923913,0.458333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
15,85,0,542,0.783019,0.192308,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,9,4,40,0.875,0.5,FALSE
9,15,6,67,0,0.65,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,9,4,40,0.875,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
27,123,23,1851,0,0.204545,FALSE
4,2,0,2,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
5,9,4,40,0.875,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
1,7,0,34,0,0.555556,FALSE
5,9,4,29,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
9,37,9,190,0.953125,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,9,4,29,0,0.5,FALSE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,17,4,103,0,0.241667,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
11,17,4,103,0,0.241667,TRUE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
18,73,0,666,0.736264,0.38,TRUE
27,13,0,87,0,0.444444,TRUE
16,31,12,146,0,0.183824,TRUE
30,20,7,21,0,0.225,TRUE
10,4,1,4,0,0.55,TRUE
27,13,0,87,0,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,17,4,103,0,0.241667,TRUE
10,4,1,4,0,0.55,TRUE
10,4,1,4,0,0.55,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,64,12,464,0.7,0.345455,TRUE
16,31,12,146,0,0.183824,TRUE
10,4,1,4,0,0.55,TRUE
16,31,12,146,0,0.183824,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,17,4,103,0,0.241667,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,17,4,103,0,0.241667,TRUE
12,64,12,464,0.7,0.345455,TRUE
16,31,12,146,0,0.183824,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,64,12,464,0.7,0.345455,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,64,12,464,0.7,0.345455,TRUE
