@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,69,13,436,0.701149,0.296296,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,6,1,23,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
97,31,16,33,0,0.132258,FALSE
14,69,13,436,0.701149,0.296296,FALSE
3,6,3,24,0,0.466667,FALSE
26,8,3,8,0,1,FALSE
3,13,2,48,0,0.4,FALSE
2,6,0,21,0,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
7,8,0,34,0,0.777778,FALSE
14,69,13,436,0.701149,0.296296,FALSE
1,7,0,34,0,0.555556,FALSE
2,6,0,21,0,0.5,FALSE
6,1,2,1,0,1,FALSE
26,8,3,8,0,1,FALSE
8,40,0,338,0.6,0.48,FALSE
97,31,16,33,0,0.132258,FALSE
6,22,5,89,0,0.55,FALSE
97,31,16,33,0,0.132258,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,7,3,28,0,0.444444,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,36,10,166,0.454545,0.377778,FALSE
11,11,0,41,0,0.466667,FALSE
9,4,0,4,0,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
2,6,1,35,0,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,22,5,89,0,0.55,FALSE
2,6,0,21,0,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,44,9,432,0,0.357143,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
30,20,7,21,0,0.225,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
12,64,12,464,0.7,0.345455,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
5,5,3,9,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,10,2,10,0,0.5,TRUE
42,27,1,164,0,0.340909,TRUE
42,27,1,164,0,0.340909,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,44,9,432,0,0.357143,TRUE
42,27,1,164,0,0.340909,TRUE
30,20,7,21,0,0.225,TRUE
8,10,2,10,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
8,10,2,10,0,0.5,TRUE
8,10,2,10,0,0.5,TRUE
30,20,7,21,0,0.225,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,10,2,10,0,0.5,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,10,2,10,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
30,20,7,21,0,0.225,TRUE
5,5,3,9,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
29,96,0,669,0.861789,0.205882,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,10,2,10,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
