@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,2,19,0.923077,0.625,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,7,0,17,0.98895,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
3,13,2,48,0,0.4,FALSE
7,22,7,141,0.924242,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,22,1,145,0,0.541667,FALSE
4,5,2,19,0.923077,0.625,FALSE
11,2,1,2,0,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
3,7,0,17,0.98895,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
14,10,3,10,0,0.366667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,19,2,67,0,0.318182,FALSE
3,5,3,12,0.987654,1,FALSE
11,2,1,2,0,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
14,10,3,10,0,0.366667,FALSE
2,13,0,69,0,0.625,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
2,8,0,20,1,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
11,2,1,2,0,0.75,FALSE
2,13,0,69,0,0.625,FALSE
6,13,3,55,0,0.458333,FALSE
2,13,0,69,0,0.625,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,5,3,12,0.987654,1,FALSE
2,13,0,69,0,0.625,FALSE
6,31,0,133,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
14,4,0,4,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
14,4,0,4,0,1,TRUE
8,6,2,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
7,52,5,420,0,0.25,TRUE
14,4,0,4,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,32,4,152,0,0.309524,TRUE
14,44,7,255,0,0.177273,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,44,7,255,0,0.177273,TRUE
13,64,0,411,0.82716,0.306667,TRUE
14,44,7,255,0,0.177273,TRUE
13,64,0,411,0.82716,0.306667,TRUE
14,44,7,255,0,0.177273,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,5,5,15,0,0.625,TRUE
7,52,5,420,0,0.25,TRUE
8,6,2,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
8,6,2,6,0,1,TRUE
8,5,5,15,0,0.625,TRUE
16,65,0,877,0,0.416667,TRUE
8,5,5,15,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,5,5,15,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
8,5,5,15,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
8,6,2,6,0,1,TRUE
7,52,5,420,0,0.25,TRUE
