@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,22,1,97,0,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
8,28,8,101,0.956044,0.7,FALSE
1,7,0,34,0,0.555556,FALSE
10,63,8,1034,0,0.285714,FALSE
8,26,7,127,0,0.314286,FALSE
6,11,4,42,0,0.6,FALSE
7,31,0,303,0.5,0.393939,FALSE
15,3,1,3,0,1,FALSE
6,17,0,107,0,0.4,FALSE
9,2,1,2,0,0.75,FALSE
1,22,1,97,0,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
1,7,0,34,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
10,36,10,166,0.454545,0.377778,FALSE
15,3,1,3,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
11,11,0,41,0,0.466667,FALSE
28,37,6,172,0,0.201923,FALSE
15,3,1,3,0,1,FALSE
2,12,1,53,0,0.7,FALSE
9,11,4,46,0,0.2,FALSE
1,22,1,97,0,0.4,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
4,19,3,57,0.714286,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
28,37,6,172,0,0.201923,FALSE
4,13,3,60,0,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,13,3,60,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
6,11,4,42,0,0.6,FALSE
8,26,7,127,0,0.314286,FALSE
14,4,0,4,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,31,12,146,0,0.183824,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,15,3,83,0.3,0.34375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,44,7,305,0.833333,0.6,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,4,0,4,0,1,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,4,0,4,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
42,27,1,164,0,0.340909,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
14,4,0,4,0,1,TRUE
14,4,0,4,0,1,TRUE
14,4,0,4,0,1,TRUE
7,15,3,83,0.3,0.34375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,4,0,4,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
