@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,111,23,957,0,0.3,FALSE
5,5,0,12,0.991935,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,12,3,40,0,0.428571,FALSE
4,4,0,20,0,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,7,1,36,0,0.444444,FALSE
14,21,3,75,0,0.4,FALSE
2,22,1,97,0,0.4,FALSE
8,1,1,1,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,21,5,141,0,0.3125,FALSE
6,32,6,221,0.461538,0.4,FALSE
5,5,3,12,0.987654,1,FALSE
6,13,3,55,0,0.458333,FALSE
6,13,3,55,0,0.458333,FALSE
11,4,0,20,0,0.555556,FALSE
2,15,0,95,0,0.727273,FALSE
10,63,8,1034,0,0.285714,FALSE
2,22,1,97,0,0.4,FALSE
8,8,5,8,0,0.458333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
4,18,0,53,0.933333,1,FALSE
6,13,3,55,0,0.458333,FALSE
5,5,3,12,0.987654,1,FALSE
8,1,1,1,0,1,FALSE
4,18,0,53,0.933333,1,FALSE
9,2,0,2,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,4,0,20,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
6,13,3,55,0,0.458333,FALSE
2,22,1,97,0,0.4,FALSE
7,21,4,108,0,0.5625,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
7,52,5,420,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,14,1,105,0,0.311111,TRUE
16,31,12,146,0,0.183824,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,108,0,0.5625,TRUE
7,52,5,420,0,0.25,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,52,5,420,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
7,52,5,420,0,0.25,TRUE
16,31,12,146,0,0.183824,TRUE
6,14,1,105,0,0.311111,TRUE
16,31,12,146,0,0.183824,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
7,52,5,420,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
154,583,98,8095,0,0.068627,TRUE
7,21,4,108,0,0.5625,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
16,31,12,146,0,0.183824,TRUE
7,21,4,108,0,0.5625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,52,5,420,0,0.25,TRUE
12,55,12,320,0.592593,0.212963,TRUE
