@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,12,2,74,0.285714,0.290909,FALSE
7,23,7,121,0.847222,0.708333,FALSE
4,30,2,183,0,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
7,26,7,145,0.910448,0.357143,FALSE
8,26,7,127,0,0.314286,FALSE
4,30,2,183,0,0.5,FALSE
27,123,23,1851,0,0.204545,FALSE
6,4,3,8,0,0.625,FALSE
4,1,1,1,0,1,FALSE
4,30,2,183,0,0.5,FALSE
6,4,3,8,0,0.625,FALSE
8,19,4,85,0,0.236111,FALSE
6,4,3,8,0,0.625,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,5,0,12,0.991935,1,FALSE
9,2,1,2,0,0.75,FALSE
11,60,9,1007,0,0.333333,FALSE
9,2,1,2,0,0.75,FALSE
4,1,1,1,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,2,4,9,1,1,FALSE
9,2,1,2,0,0.75,FALSE
12,57,12,326,0.772152,0.342105,FALSE
27,123,23,1851,0,0.204545,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,1,1,1,0,1,FALSE
4,30,2,183,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
5,2,4,9,1,1,FALSE
12,29,5,126,0,0.416667,FALSE
2,6,1,20,0,0.5,FALSE
6,1,1,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
32,104,29,955,0,0.3125,TRUE
16,65,0,877,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,2,109,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
30,20,7,21,0,0.225,TRUE
154,583,98,8095,0,0.068627,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,18,2,109,0,0.416667,TRUE
16,65,0,877,0,0.416667,TRUE
16,65,0,877,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
16,65,0,877,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
16,65,0,877,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
154,583,98,8095,0,0.068627,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
19,81,17,681,0,0.285714,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,65,0,877,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
30,20,7,21,0,0.225,TRUE
16,65,0,877,0,0.416667,TRUE
19,81,17,681,0,0.285714,TRUE
16,65,0,877,0,0.416667,TRUE
