@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,260,33,3559,0,0.098039,FALSE
7,8,3,34,0,0.8,FALSE
13,34,11,152,0.977011,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
15,2,0,2,0,1,FALSE
9,4,0,4,0,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
10,51,9,205,0,0.28125,FALSE
3,13,2,48,0,0.4,FALSE
17,13,3,13,0,0.487179,FALSE
47,260,33,3559,0,0.098039,FALSE
3,13,2,48,0,0.4,FALSE
7,29,5,171,0.388889,0.25,FALSE
6,17,0,58,0,0.833333,FALSE
7,26,3,119,0,0.272727,FALSE
6,17,0,58,0,0.833333,FALSE
3,34,3,191,0.835616,0.487179,FALSE
9,20,6,89,0,0.533333,FALSE
13,34,11,152,0.977011,1,FALSE
3,3,0,3,0,0.666667,FALSE
15,2,0,2,0,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
16,38,0,159,0.981132,1,FALSE
5,2,4,9,1,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
10,51,9,205,0,0.28125,FALSE
7,29,4,213,0.413793,0.233333,FALSE
13,34,11,152,0.977011,1,FALSE
3,6,3,24,0,0.466667,FALSE
5,24,5,140,0.880435,0.25,FALSE
5,8,0,51,0,0.535714,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,51,9,205,0,0.28125,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,29,3,188,0,0.235714,FALSE
13,34,11,152,0.977011,1,FALSE
12,52,12,288,0.753846,0.470588,TRUE
16,31,12,146,0,0.183824,TRUE
5,79,0,948,0,0.292857,TRUE
4,19,3,82,0,0.31746,TRUE
4,19,3,82,0,0.31746,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,52,12,288,0.753846,0.470588,TRUE
16,31,12,146,0,0.183824,TRUE
8,5,5,15,0,0.625,TRUE
10,44,9,432,0,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
4,19,3,82,0,0.31746,TRUE
16,31,12,146,0,0.183824,TRUE
8,5,5,15,0,0.625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,5,5,15,0,0.625,TRUE
10,44,9,432,0,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
16,31,12,146,0,0.183824,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,44,9,432,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,44,9,432,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
5,18,0,125,0.538462,0.464286,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,5,5,15,0,0.625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,44,9,432,0,0.357143,TRUE
