@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,6,2,6,0,0.541667,FALSE
2,8,2,24,0,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,32,8,134,0.755102,0.192308,FALSE
2,4,0,14,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
9,2,1,2,0,0.75,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
10,8,3,8,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
5,9,4,29,0,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
3,5,2,15,1,1,FALSE
15,3,1,3,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
16,43,14,143,0,0.181818,FALSE
2,4,0,14,0,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
8,30,0,169,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
8,15,6,67,0,0.65,FALSE
2,22,1,97,0,0.4,FALSE
9,12,3,40,0,0.428571,FALSE
8,30,0,169,0,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
8,40,0,338,0.6,0.48,FALSE
63,23,11,25,0,0.168478,FALSE
6,10,5,27,0.5,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
8,15,6,67,0,0.65,FALSE
9,12,3,40,0,0.428571,FALSE
8,15,6,67,0,0.65,FALSE
3,5,2,15,1,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
12,29,10,242,0.125,0.21875,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,21,4,88,0,0.625,TRUE
10,31,5,182,0,0.266667,TRUE
5,22,3,138,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,31,5,182,0,0.266667,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,4,229,0,0.48,TRUE
7,21,4,88,0,0.625,TRUE
12,29,10,242,0.125,0.21875,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,4,229,0,0.48,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
6,33,4,229,0,0.48,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,33,4,229,0,0.48,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
