@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
19,113,11,1006,0,0.141608,FALSE
6,13,3,55,0,0.458333,FALSE
7,29,5,171,0.388889,0.25,FALSE
15,34,14,326,0,0.6,FALSE
15,34,14,326,0,0.6,FALSE
6,13,3,55,0,0.458333,FALSE
14,10,3,10,0,0.366667,FALSE
4,6,0,6,0,0.75,FALSE
10,2,1,2,0,0.666667,FALSE
4,1,2,1,0,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,12,3,40,0,0.428571,FALSE
4,18,0,78,0.97619,0.625,FALSE
11,2,1,2,0,0.75,FALSE
19,107,0,659,0.650485,0.32973,FALSE
10,33,4,206,0.45,0.282051,FALSE
10,48,9,489,0,0.314286,FALSE
6,28,6,110,0.923913,0.458333,FALSE
37,20,6,20,0,0.3625,FALSE
6,28,6,110,0.923913,0.458333,FALSE
8,40,0,338,0.6,0.48,FALSE
4,1,2,1,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,2,1,2,0,0.666667,FALSE
4,1,2,1,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,1,1,1,0,1,FALSE
4,1,2,1,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
6,18,0,65,0,0.407407,FALSE
154,583,98,8095,0,0.068627,TRUE
14,44,7,255,0,0.177273,TRUE
40,190,30,1443,0,0.067568,TRUE
13,13,2,47,0,0.333333,TRUE
32,87,15,691,0.606557,0.285,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,64,12,464,0.7,0.345455,TRUE
32,87,15,691,0.606557,0.285,TRUE
154,583,98,8095,0,0.068627,TRUE
14,44,7,255,0,0.177273,TRUE
40,190,30,1443,0,0.067568,TRUE
154,583,98,8095,0,0.068627,TRUE
13,13,2,47,0,0.333333,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,35,1,303,0,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
13,13,2,47,0,0.333333,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,13,2,47,0,0.333333,TRUE
154,583,98,8095,0,0.068627,TRUE
14,44,7,255,0,0.177273,TRUE
40,190,30,1443,0,0.067568,TRUE
13,13,2,47,0,0.333333,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
14,44,7,255,0,0.177273,TRUE
3,35,1,303,0,0.357143,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,44,7,255,0,0.177273,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,35,1,303,0,0.357143,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,35,1,303,0,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
