@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,2,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
2,15,0,95,0,0.727273,FALSE
8,3,0,14,0.8,0.625,FALSE
5,14,4,56,0,0.314286,FALSE
8,2,1,2,0,0.666667,FALSE
8,1,1,1,0,1,FALSE
3,19,2,67,0,0.318182,FALSE
3,21,1,97,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
9,4,0,32,0,0.75,FALSE
4,16,2,79,0,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
8,3,0,14,0.8,0.625,FALSE
6,18,0,65,0,0.407407,FALSE
13,34,11,152,0.977011,1,FALSE
11,2,1,2,0,0.75,FALSE
3,19,2,67,0,0.318182,FALSE
14,21,3,75,0,0.4,FALSE
10,36,10,166,0.454545,0.377778,FALSE
14,21,3,75,0,0.4,FALSE
8,1,1,1,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
37,20,6,20,0,0.3625,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
16,29,3,149,0,0.193878,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,5,5,15,0,0.625,TRUE
8,5,5,15,0,0.625,TRUE
6,26,5,125,0,0.3,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
6,26,5,125,0,0.3,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
20,12,9,12,0,0.2,TRUE
30,173,21,2020,0,0.122201,TRUE
6,1,1,1,0,1,TRUE
8,5,5,15,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,1,1,1,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
8,5,5,15,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,1,1,1,0,1,TRUE
7,21,4,88,0,0.625,TRUE
30,173,21,2020,0,0.122201,TRUE
6,26,5,125,0,0.3,TRUE
8,5,5,15,0,0.625,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
6,1,1,1,0,1,TRUE
