@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,38,4,180,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
3,24,3,222,0,0.316667,FALSE
8,26,7,127,0,0.314286,FALSE
8,26,7,127,0,0.314286,FALSE
1,4,0,14,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,1,0,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
2,19,1,97,0,0.285714,FALSE
5,8,0,51,0,0.535714,FALSE
9,18,3,77,0,0.333333,FALSE
6,22,1,145,0,0.541667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,22,0,97,0,0.4,FALSE
33,78,13,394,0,0.150997,FALSE
17,61,0,380,0.92029,0.207692,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,22,1,145,0,0.541667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
15,52,0,335,0.730769,0.46875,FALSE
4,1,0,1,0,1,FALSE
2,13,0,69,0,0.625,FALSE
6,22,1,145,0,0.541667,FALSE
23,83,5,638,0,0.194118,FALSE
9,18,3,77,0,0.333333,FALSE
2,13,0,69,0,0.625,FALSE
8,26,7,127,0,0.314286,FALSE
16,65,0,877,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
18,73,0,666,0.736264,0.38,TRUE
30,173,21,2020,0,0.122201,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
6,63,6,435,0.809524,0.4,TRUE
30,173,21,2020,0,0.122201,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
5,79,0,948,0,0.292857,TRUE
32,104,29,955,0,0.3125,TRUE
30,173,21,2020,0,0.122201,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,79,0,948,0,0.292857,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
18,73,0,666,0.736264,0.38,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
5,79,0,948,0,0.292857,TRUE
8,39,7,193,0.695652,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
8,39,7,193,0.695652,0.375,TRUE
18,73,0,666,0.736264,0.38,TRUE
