@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
8,3,0,5,23,5,2,1.142857,0.296875,0,0,8,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
13,2,0,6,75,4,10,2,0.239316,2,7,30,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
13,1,0,1,24,1,9,0.6875,0.307692,0,0,11,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
18,2,0,7,58,6,10,0.845588,0.189815,0,0,4,FALSE
5,1,0,3,14,1,4,1.185484,0.5,0,0,9,FALSE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
6,3,2,9,21,3,6,1.2,0.333333,1,4,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
4,3,0,4,17,4,1,0.666667,0.5,1,13,7,FALSE
3,2,0,3,12,2,3,0,0.888889,0,0,9,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
17,2,0,5,36,4,11,2,0.192513,1,10,6,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
8,1,0,8,18,7,7,0.714286,0.25,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
4,3,0,5,13,5,1,0.666667,0.5,2,7,2,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
3,1,0,6,7,0,0,0.5,0.5,0,0,2,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
7,2,0,8,30,7,6,0.740741,0.333333,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
3,1,0,28,3,1,3,1.5,0.666667,0,0,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
39,1,2,28,83,19,13,0.902047,0.144231,0,0,13,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,1,0,3,14,1,4,1.185484,0.5,0,0,9,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,FALSE
11,1,0,6,24,4,11,0.5,0.515152,0,0,2,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
