@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
14,1,0,5,50,2,13,2,0.410714,0,0,5,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
12,1,0,4,12,1,12,2,0.541667,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
14,1,0,5,50,2,13,2,0.410714,0,0,5,FALSE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
2,3,0,10,3,0,2,1,0.75,0,0,1,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.375,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
12,1,0,4,12,1,12,2,0.541667,0,0,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
41,1,0,53,61,4,34,0.871875,0.3375,0,0,9,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
7,2,0,8,29,7,6,0.75,0.333333,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
8,1,0,0,8,0,8,2,0.46875,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,26,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.46875,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,1,0,8,12,2,6,1,0.5,1,1,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
6,1,0,8,12,2,6,1,0.5,1,1,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
9,1,3,8,11,2,0,0.825,0.518519,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
1,1,0,7,1,0,1,2,1,0,0,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
