@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,12,8,7,4,1.333333,0.59375,0,0,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
12,2,0,7,42,6,7,0.710227,0.208333,0,0,1,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
21,1,0,6,35,5,12,0.677273,0.271429,0,0,24,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
10,2,0,7,29,6,7,0.825397,0.244444,0,0,4,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,3,14,1,4,1.185484,0.5,0,0,9,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
41,2,0,13,77,11,35,0.903947,0.30662,1,7,3,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
6,1,0,8,12,2,6,0.984615,0.5,1,1,1,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
34,1,0,0,34,0,34,2,0.282353,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
6,1,0,8,12,2,6,0.984615,0.5,1,1,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
2,1,0,4,2,3,2,2,1,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
5,1,0,3,14,1,4,1.185484,0.5,0,0,9,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,26,FALSE
2,1,0,4,2,3,2,2,1,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
