@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
10,2,0,10,40,8,7,0.577778,0.275,0,0,4,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
38,1,2,28,77,19,13,0.900901,0.152632,0,0,6,FALSE
23,4,0,3,26,3,23,2,0.521739,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
12,2,0,7,42,6,7,0.710227,0.208333,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
6,2,1,3,10,2,6,1.2,0.416667,1,4,2,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
10,2,0,10,40,8,7,0.577778,0.275,0,0,4,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,1,14,17,6,2,5,1.25,0.533333,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
6,3,2,9,21,3,6,1.2,0.333333,1,4,2,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
12,2,0,7,42,6,7,0.710227,0.208333,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
55,1,3,10,125,7,36,0.787654,0.127273,0,0,13,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
6,2,1,3,10,2,6,1.2,0.416667,1,4,2,FALSE
5,1,14,17,6,2,5,1.25,0.533333,0,0,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
15,4,1,9,26,4,14,0.821429,0.383333,2,6,2,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
5,1,14,17,6,2,5,1.25,0.533333,0,0,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
38,1,2,28,77,19,13,0.900901,0.152632,0,0,6,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
15,4,1,9,26,4,14,0.821429,0.383333,2,6,2,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
