@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
11,1,0,23,48,18,5,0.76,0.2125,0,0,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
18,2,0,7,58,6,10,0.847751,0.189815,0,0,4,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.666667,0,0,1,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
4,3,0,4,17,4,1,0.666667,0.5,1,13,7,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
9,1,3,8,11,2,0,0.825,0.518519,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
9,1,3,8,11,2,0,0.825,0.518519,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
1,1,0,2,1,1,1,2,1,0,0,1,FALSE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,FALSE
18,2,0,7,58,6,10,0.847751,0.189815,0,0,4,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
6,2,1,3,10,2,6,1.2,0.416667,1,4,2,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
3,2,0,3,12,2,3,0,0.888889,0,0,9,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.666667,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
3,2,0,3,12,2,3,0,0.888889,0,0,9,FALSE
6,1,0,5,6,1,6,2,1,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
1,1,0,7,1,0,1,2,1,0,0,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
20,1,0,7,31,3,18,0.811146,0.28125,0,0,5,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
13,1,0,0,30,0,11,0.733333,0.375,0,0,4,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
10,2,0,10,40,8,7,0.577778,0.275,0,0,4,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
