@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
16,1,0,0,16,0,16,2,0.645833,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,3,0,6,18,6,1,0.666667,0.5,2,16,4,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
16,1,0,0,16,0,16,2,0.645833,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
4,3,0,6,18,6,1,0.666667,0.5,2,16,4,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
55,1,3,10,125,7,36,0.787654,0.127273,0,0,13,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
